1088,CAMPANILLA DOS SONIDOS EXTERIOR 10*10 103,7505.31,DANIROX
138,CAMPANILLA EMBUTIR 10*10 202,6832.32,DANIROX
133,CAMPANILLA EXTERIOR 10*10 102,6494.03,DANIROX
140,CAMPANILLA EXTERIOR 6*9 106,6874.79,DANIROX
12403,CAMPANILLA EMBUTIR 10*10 ECONOMICA,4147.35,DANIROX
145,CAMPANILLA EXTERIOR 10*10 ECONOMICA,4291.38,DANIROX
13003,CAMPANILLA EXTERIOR 5*10 ECO,4291.38,DANIROX
3518,CAMPANILLA DIN DON 10*10 EXT A PILAS 304,9471.59,DANIROX
5807,CAMPANILLA DIN DON 10*10 EXT C/TRANSF 302,14439.99,DANIROX
9378,CAMPANILLA DIN DON 6*9 EXT A PILAS 303,9305.77,DANIROX
5806,CAMPANILLA DIN DON 6*9 EXT C/TRANSF 301,13055.10,DANIROX
10312,TRANSF 12V ASC 107,3932.55,DANIROX
2199,CERRADURA 2/4 AGUJEROS FRENTE ACERO,3826.53,DANIROX
2201,CERRADURA CHATA MINI FRENTE ACERO,3826.53,DANIROX
8610,TRANSFORM. P/CERRAD C/PULSADOR LIBERAPESTILLO,8217.98,DANIROX
1089,AUXILIAR TE CUADRADO EN CAMPANILLA 10*10 501,8780.68,DANIROX
136,CHICHARRA EXT 6 A 12V S/TRANSF,1811.20,DANIROX
11609,REPUESTO PULSADOR METAL FINO P/PORTERO,535.73,DANIROX
4501,REPUESTO PULSADOR METAL PARA TIMBRE,616.08,DANIROX
1586,TIMBRE ACERO 5*5,831.62,DANIROX
1587,TIMBRE ACERO REDONDO,811.70,DANIROX
1548,TIMBRE UREA CUADRADO,76.23,DANIROX
6913,TIMBRE UREA REDONDO MF,80.25,DANIROX
1547,TIMBRE UREA REDONDO MR,80.13,DANIROX
1724,TIMBRE INALAMBRICO IMPORT SIN PILAS,6294.74,DANIROX
137,ZUMBADOR EMBUTIR 10*10 201,6540.09,DANIROX
132,ZUMBADOR EXTERIOR 10*10 101,6321.56,DANIROX
135,ZUMBADOR EXTERIOR 6*9 105,6529.34,DANIROX
144,ZUMBADOR EXTERIOR 10*10 ECONOMICO,4147.35,DANIROX
143,ZUMBADOR EXTERIOR 5*10 ECONOMICO,4147.35,DANIROX
12799,ACCESORIO 100*50 ACOPLE RECTO KL04515,515.00,DANIROX
12713,ACCESORIO 100*50 CODO INTERNO KL04512,742.25,DANIROX
12798,ACCESORIO 100*50 CURVA EXTERNA KL04511,870.63,DANIROX
12712,ACCESORIO 100*50 CURVA PLANA KL04510,838.35,DANIROX
12714,ACCESORIO 100*50 DERIVACION T KL04514,903.73,DANIROX
12840,ACCESORIO 100*50 TERMINAL KL04513,601.87,DANIROX
7515,ACCESORIO 14*7 CURVA EXTERNA K KL04011,47.47,DANIROX
7514,ACCESORIO 14*7 CURVA INTERNA K KL04012,47.47,DANIROX
7516,ACCESORIO 14*7 CURVA PLANA 90 KL04010,47.47,DANIROX
7517,ACCESORIO 14*7 DERIVACION T K KL04014,47.47,DANIROX
7518,ACCESORIO 14*7 TERMINAL K KL04013,47.47,DANIROX
7513,ACCESORIO 14*7 UNION PLANA K KL04015,47.47,DANIROX
5800,ACCESORIO 18*21 ACOPLE RECTO K KL04201,99.95,DANIROX
5796,ACCESORIO 18*21 CURVA EXTERNA K KL04197,99.95,DANIROX
5797,ACCESORIO 18*21 CURVA INTERNA K KL04198,99.95,DANIROX
5795,ACCESORIO 18*21 CURVA PLANA K KL04196,99.95,DANIROX
5799,ACCESORIO 18*21 DERIVACION T K KL04200,99.95,DANIROX
5798,ACCESORIO 18*21 TERMINAL K KL04199,99.95,DANIROX
11449,ACCESORIO 20*10 ACOPLE RECTO KL04045,93.32,DANIROX
5802,ACCESORIO 20*10 CURVA EXTERNA K KL04041,93.32,DANIROX
5803,ACCESORIO 20*10 CURVA INTERNA K KL04042,93.32,DANIROX
5801,ACCESORIO 20*10 CURVA PLANA K KL04040,93.32,DANIROX
5805,ACCESORIO 20*10 DERIVACION T K KL04044,93.32,DANIROX
5804,ACCESORIO 20*10 TERMINAL K KL04043,93.32,DANIROX
10599,ACCESORIO 27*30 ACOPLE RECTO K KL04075,208.67,DANIROX
10595,ACCESORIO 27*30 CURVA EXTERNA K KL04071,208.67,DANIROX
10596,ACCESORIO 27*30 CURVA INTERNA K KL04072,208.66,DANIROX
10594,ACCESORIO 27*30 CURVA PLANA K KL04070,208.67,DANIROX
10598,ACCESORIO 27*30 DERIVACION T K KL04074,208.67,DANIROX
10597,ACCESORIO 27*30 TERMINAL K KL04073,208.67,DANIROX
12780,ACCESORIO 30*10 ACOPLE RECTO KL04265,119.59,DANIROX
12744,ACCESORIO 30*10 CURVA EXTERNA KL04261,119.59,DANIROX
12745,ACCESORIO 30*10 CURVA INTERNA KL04262,119.59,DANIROX
12743,ACCESORIO 30*10 CURVA PLANA KL04260,119.59,DANIROX
12747,ACCESORIO 30*10 DERIVACION T KL04264,119.59,DANIROX
12746,ACCESORIO 30*10 TERMINAL KL04263,119.59,DANIROX
11582,ACCESORIO 40*16 ACOPLE RECTO K KL04102,201.99,DANIROX
11580,ACCESORIO 40*16 CURVA EXTERNA KL04101,201.99,DANIROX
11579,ACCESORIO 40*16 CURVA INTERNA KL04105,201.99,DANIROX
11578,ACCESORIO 40*16 CURVA PLANA KL04100,201.99,DANIROX
11581,ACCESORIO 40*16 DERIVACION T KL04103,201.99,DANIROX
11583,ACCESORIO 40*16 TERMINAL KL04104,201.99,DANIROX
12723,ACCESORIO 40*30 ACOPLE RECTO KL04295,329.05,DANIROX
12719,ACCESORIO 40*30 CURVA EXTERNA KL04291,329.05,DANIROX
12720,ACCESORIO 40*30 CURVA INTERNA KL04292,329.05,DANIROX
12718,ACCESORIO 40*30 CURVA PLANA KL04290,329.05,DANIROX
12722,ACCESORIO 40*30 DERIVACION T KL04294,329.05,DANIROX
12721,ACCESORIO 40*30 TERMINAL KL04293,329.05,DANIROX
12443,PORTA BASTIDOR P/BAND 100*50 L04517,867.73,DANIROX
960,CAJA CABLE CANAL ALTA KL02475,492.93,DANIROX
911,CAJA CABLE CANAL BAJA KALOP KL02474,387.76,DANIROX
12404,BANDEJA CANAL 100*50 *MT K KL04500,2131.00,DANIROX
13280,BANDEJA CANAL 70*50 *MT KL04310,1464.93,DANIROX
3817,CABLE CANAL 14*7 C/ADHESIVO KALOP *MT KL04002,135.36,DANIROX
3816,CABLE CANAL 14*7 S/ADHESIVO KALOP*MT KL04000,102.78,DANIROX
3820,CABLE CANAL 18*21 C/ADHESIVO KALOP*MT KL04181,304.96,DANIROX
7512,CABLE CANAL 18*21 S/ADHESIVO K*MT KL04180,264.99,DANIROX
3819,CABLE CANAL 20*10 C/ADHESIVO KALOP*MT KL04033,178.81,DANIROX
3818,CABLE CANAL 20*10 S/ADHESIVO KALOP*MT KL04030,155.74,DANIROX
13203,CABLE CANAL 27*30 C/ADHESIVO KALOP*MT KL04062,502.41,DANIROX
924,CABLE CANAL 27*30 S/ADHESIVO KALOP*MT KL04060,432.83,DANIROX
12111,CABLE CANAL 30*10 C/ADHESIVO KALOP*MT KL04251,415.71,DANIROX
12110,CABLE CANAL 30*10 S/ADHESIVO KALOP*MT KL04250,344.05,DANIROX
13098,CABLE CANAL 40*16 C/AHESIVO KALOP*MT KL04091,510.32,DANIROX
11790,CABLE CANAL 40*16 S/ADHESIVO KALOP*MT KL04090,429.19,DANIROX
13083,CABLE CANAL 40*30 C/ADHESIVO KALOP*MT KL04283,659.93,DANIROX
161,CABLE CANAL 40*30 S/ADHESIVO KALOP*MT KL04280,576.27,DANIROX
12917,PISO CANAL 48*13 GRIS CON ADHS K KL04535G,944.63,DANIROX
12899,PISO CANAL 48*13 GRIS SIN ADHS K KL04530G,853.04,DANIROX
13136,PISO CANAL 75*17 GRIS CON ADHES KL04563G,1729.68,DANIROX
12900,PISO CANAL 75*17 GRIS SIN ADHES K KL04560G,1596.08,DANIROX
13236,SEPARADOR P/BANDEJA 100*50 KL04516 *MT *2M,270.25,DANIROX
12176,CAÑO FLEXIBLE BLANCO 1 1/2 CLV 38*25,485.03,DANIROX
12175,CAÑO FLEXIBLE BLANCO 1 1/4 CLV 32*25,366.68,DANIROX
12177,"CAÑO FLEXIBLE BLANCO 2"" CLV 50*25",688.98,DANIROX
10580,CAÑO FLEXIBLE BLANCO 1 CLV 25*25,205.53,DANIROX
10578,CAÑO FLEXIBLE BLANCO 3/4 CLV 19*25,128.92,DANIROX
10577,CAÑO FLEXIBLE BLANCO 5/8 CLV 16*25,128.92,DANIROX
10579,CAÑO FLEXIBLE BLANCO 7/8 CLV 22*25,169.08,DANIROX
10581,CAÑO FLEXIBLE GRIS CLARO HOMIGON 3/4 CMV 19*5,216.76,DANIROX
10582,CAÑO FLEXIBLE GRIS CLARO HORMIG 7/8 CMV 22*25,282.25,DANIROX
10583,CAÑO FLEXIBLE GRIS CLARO HORMIGON 1 CMV 25*25,313.72,DANIROX
10933,CAÑO FLEXIBLE GRIS OSCURO HORMIG 3/4 CPV19*25,309.66,DANIROX
1336,TUFLEX 1,690.40,DANIROX
934,TUFLEX 3/4,423.25,DANIROX
940,TUFLEX 5/8,398.68,DANIROX
890,TUFLEX 7/8,530.21,DANIROX
4483,CAÑO FLEXIBLE NARANJA 1 1/2,295.35,DANIROX
4482,CAÑO FLEXIBLE NARANJA 1 1/4,250.97,DANIROX
3408,"CAÑO FLEXIBLE NARANJA 1""",151.64,DANIROX
4484,"CAÑO FLEXIBLE NARANJA 2""",432.20,DANIROX
1394,CAÑO FLEXIBLE NARANJA 3/4,76.61,DANIROX
1393,CAÑO FLEXIBLE NARANJA 5/8,76.61,DANIROX
3407,CAÑO FLEXIBLE NARANJA 7/8,118.35,DANIROX
5160,CODO PARA PILAR 1 1/2 PERCAMPLAST,413.10,DANIROX
175,CURVA PILAR 1 1/2 PLAST PERCAMPLAST,401.01,DANIROX
174,CURVA PILAR 3/4 PLAST PERCAMPLAST,292.87,DANIROX
11563,CAÑO PILAR 1 1/2 AISLACION DOBLE *3MT,10960.51,DANIROX
1816,CAÑO PILAR 1 1/2 *CAÑO SIN AISLAR,7223.04,DANIROX
4832,CAÑO PILAR 1 1/2 AISLACION SIMPLE,10233.88,DANIROX
1814,CAÑO PILAR LIVIANO 3/4 *1.9MTS SIN AISLAR,2669.71,DANIROX
11564,CURVA PILAR 1 1/2 DESARMABLE P/CAÑO AISLADO,695.44,DANIROX
3101,CAÑO RIGIDO PLAST.GRIS 1 1/2*MT,265.32,DANIROX
3102,CAÑO RIGIDO PLAST.GRIS 1 1/4*MT,226.02,DANIROX
3555,"CAÑO RIGIDO PLAST.GRIS 1""*MT",142.96,DANIROX
3103,CAÑO RIGIDO PLAST.GRIS 2*MT,413.46,DANIROX
3553,CAÑO RIGIDO PLAST.GRIS 3/4*MT,82.34,DANIROX
3552,CAÑO RIGIDO PLAST.GRIS 5/8*MT,66.46,DANIROX
3554,CAÑO RIGIDO PLAST.GRIS 7/8*MT,119.53,DANIROX
11659,CAÑO RIGIDO BLANCO 1 1/2 TECNOCOM CRLL38,565.00,DANIROX
11658,CAÑO RIGIDO BLANCO 1 1/4 TECNOCOM CRLL32,319.31,DANIROX
11657,"CAÑO RIGIDO BLANCO 1"" TECNOCOM CRLL25",264.99,DANIROX
11858,"CAÑO RIGIDO BLANCO 2"" TECNOCOM CRLL50",628.97,DANIROX
11655,CAÑO RIGIDO BLANCO 3/4 TECNOCOM CRLL 19,183.77,DANIROX
11654,CAÑO RIGIDO BLANCO 5/8 TECNOCOM CRLL 16,148.74,DANIROX
11656,CAÑO RIGIDO BLANCO 7/8 TECNOCOM CRLL 22,220.32,DANIROX
1777,CAÑO HIERRO LIVIANO 1 1/2*MT,1628.88,DANIROX
1776,CAÑO HIERRO LIVIANO 1 1/4*MT,1378.49,DANIROX
1775,"CAÑO HIERRO LIVIANO 1""*MT",854.06,DANIROX
1778,"CAÑO HIERRO LIVIANO 2""*MT",2697.07,DANIROX
1773,CAÑO HIERRO LIVIANO 3/4*MT,610.00,DANIROX
1772,CAÑO HIERRO LIVIANO 5/8*MT,509.69,DANIROX
1774,CAÑO HIERRO LIVIANO 7/8*MT,783.24,DANIROX
15,"CAÑO HIERRO SEMIPESADO BWG 1"" 1/2",2007.58,DANIROX
14,"CAÑO HIERRO SEMIPESADO BWG 1"" 1/4",1672.06,DANIROX
1792,"CAÑO HIERRO SEMIPESADO BWG 1""*MT",1148.62,DANIROX
16,"CAÑO HIERRO SEMIPESADO BWG 2""",2940.89,DANIROX
1790,CAÑO HIERRO SEMIPESADO BWG 3/4*MT,848.06,DANIROX
1789,CAÑO HIERRO SEMIPESADO BWG 5/8*MT,691.92,DANIROX
1791,CAÑO HIERRO SEMIPESADO BWG 7/8*MT,963.24,DANIROX
11204,CAÑO HIERRO SUPER LIVIANO 3/4,528.21,DANIROX
11203,CAÑO HIERRO SUPER LIVIANO 5/8,457.14,DANIROX
9462,CONECTOR C.RIG CAJA D20 IP40 981021,70.28,DANIROX
13248,CONECTOR C.RIG CAJA D22 IP54 981023,77.43,DANIROX
9463,CONECTOR C.RIG CAJA D25 IP40 981022,107.21,DANIROX
9440,CURVA 90¦ D20 IP40 981001,126.27,DANIROX
13246,CURVA 90¦ D22 IP40 981003,145.33,DANIROX
9441,CURVA 90¦ D25 IP40 981002,182.25,DANIROX
9450,GRAMPA DE FIJACION D20/D22 983001,84.57,DANIROX
9451,GRAMPA DE FIJACION D25 983002,109.59,DANIROX
9444,UNION CAÑO-CAÑO D20 IP40 981011,69.09,DANIROX
13247,UNION CAÑO-CAÑO D22 981013,81.00,DANIROX
9445,UNION CAÑO-CAÑO D25 IP40 981012,92.91,DANIROX
9436,CAÑO RIGIDO D20*MT SICA,209.80,DANIROX
13243,CAÑO RIGIDO D22 *MT SICA,284.69,DANIROX
9437,CAÑO RIGIDO D25 *MT SICA,309.71,DANIROX
12200,CAÑO ESTANCO D20 TECNOCOM CRMM20,323.06,DANIROX
12201,CAÑO ESTANCO D25 TECNOCOM CRMM25,456.15,DANIROX
13080,CAÑO D20 K *MT 90,192.25,DANIROX
3694,CONECTOR HIERRO 1,230.68,DANIROX
3696,CONECTOR HIERRO 1 1/2,777.52,DANIROX
3695,CONECTOR HIERRO 1 1/4,759.95,DANIROX
3697,CONECTOR HIERRO 2,1051.52,DANIROX
3692,CONECTOR HIERRO 3/4,106.56,DANIROX
3691,CONECTOR HIERRO 5/8,106.56,DANIROX
3693,CONECTOR HIERRO 7/8,218.97,DANIROX
1798,CURVA HIERRO 1 1/2,1456.23,DANIROX
1797,CURVA HIERRO 1 1/4,858.93,DANIROX
1796,"CURVA HIERRO 1""",513.49,DANIROX
1799,"CURVA HIERRO 2""",2934.16,DANIROX
1794,CURVA HIERRO 3/4,244.82,DANIROX
1793,CURVA HIERRO 5/8,213.37,DANIROX
1795,CURVA HIERRO 7/8,364.63,DANIROX
1812,UNION HIERRO 1 1/2,415.60,DANIROX
1811,UNION HIERRO 1 1/4 25,296.04,DANIROX
1810,"UNION HIERRO 1"" 50",134.24,DANIROX
1813,"UNION HIERRO 2""",953.48,DANIROX
1808,UNION HIERRO 3/4 *100,76.19,DANIROX
1807,UNION HIERRO 5/8 *100,72.44,DANIROX
1809,UNION HIERRO 7/8 50,88.58,DANIROX
13133,CONECTOR PLAST BLANCO 1,36.90,DANIROX
13131,CONECTOR PLAST BLANCO 3/4,27.57,DANIROX
13130,CONECTOR PLAST BLANCO 5/8,25.02,DANIROX
13132,CONECTOR PLAST BLANCO 7/8,33.08,DANIROX
3579,"CONECTOR PLAST NG 1""",35.20,DANIROX
3577,CONECTOR PLAST NG 3/4,25.87,DANIROX
3576,CONECTOR PLAST NG 5/8,23.75,DANIROX
3578,CONECTOR PLAST NG 7/8,31.38,DANIROX
5699,CURVA BLANCA 1 1/2,377.46,DANIROX
5698,CURVA BLANCA 1 1/4,348.20,DANIROX
3567,"CURVA BLANCA 1""",99.67,DANIROX
5700,CURVA BLANCA 2,454.65,DANIROX
3565,CURVA BLANCA 3/4,76.34,DANIROX
3564,CURVA BLANCA 5/8,57.26,DANIROX
3566,CURVA BLANCA 7/8,82.70,DANIROX
3045,CURVA GRIS 1 1/2,366.86,DANIROX
3046,CURVA GRIS 1 1/4,340.99,DANIROX
3047,"CURVA GRIS 1""",95.43,DANIROX
3044,"CURVA GRIS 2""",436.84,DANIROX
3049,CURVA GRIS 3/4,73.80,DANIROX
3050,CURVA GRIS 5/8,55.14,DANIROX
3048,CURVA GRIS 7/8,79.31,DANIROX
4551,"PIPETA NYLON 1"" PERCAMPLAST",253.58,DANIROX
4549,PIPETA NYLON 3/4 PERCAMPLAST,207.54,DANIROX
4548,PIPETA NYLON 5/8 PERCAMPLAST,187.24,DANIROX
4550,PIPETA NYLON 7/8 PERCAMPLAST,226.73,DANIROX
3575,"UNION BLANCA 1""",32.23,DANIROX
5713,"UNION BLANCA 1"" 1/2",377.46,DANIROX
5712,"UNION BLANCA 1"" 1/4",348.20,DANIROX
5714,"UNION BLANCA 2""",454.65,DANIROX
3573,UNION BLANCA 3/4,22.05,DANIROX
3572,UNION BLANCA 5/8,21.21,DANIROX
3574,UNION BLANCA 7/8,29.26,DANIROX
3105,UNION GRIS 1 1/2,194.24,DANIROX
3104,UNION GRIS 1 1/4,174.31,DANIROX
3571,"UNION GRIS 1""",32.23,DANIROX
3106,UNION GRIS 2,229.45,DANIROX
3569,UNION GRIS 3/4,22.05,DANIROX
3568,UNION GRIS 5/8,21.21,DANIROX
3570,UNION GRIS 7/8,29.26,DANIROX
3733,GRAMPA 1/2 OMEGA 1 1/4,74.18,DANIROX
3732,"GRAMPA 1/2 OMEGA 1""",43.42,DANIROX
3734,"GRAMPA 1/2 OMEGA 1""1/2",85.04,DANIROX
3735,"GRAMPA 1/2 OMEGA 2""",141.12,DANIROX
3730,GRAMPA 1/2 OMEGA 3/4,24.12,DANIROX
3729,GRAMPA 1/2 OMEGA 5/8,21.44,DANIROX
3731,GRAMPA 1/2 OMEGA 7/8,36.19,DANIROX
3722,GRAMPA OMEGA 1,36.19,DANIROX
3724,GRAMPA OMEGA 1 1/2,68.75,DANIROX
3723,GRAMPA OMEGA 1 1/4,60.31,DANIROX
3725,GRAMPA OMEGA 2,117.60,DANIROX
3720,GRAMPA OMEGA 3/4,19.30,DANIROX
3719,GRAMPA OMEGA 5/8,16.28,DANIROX
3721,GRAMPA OMEGA 7/8,30.16,DANIROX
10698,GRAMPA OLMAR 3/4,234.94,DANIROX
10699,RIEL OLMAR 1.2MTS,2349.38,DANIROX
12407,CAPACITOR 450V 10MF PARA MOTOR,1438.62,DANIROX
1888,CAPACITOR 450V 12.5MF PARA MOTOR,1545.59,DANIROX
13214,CAPACITOR 450V 14MF PARA MOTOR,1711.41,DANIROX
12391,CAPACITOR 450V 16MF PARA MOTOR 1/2,2107.01,DANIROX
12392,CAPACITOR 450V 20MF PARA MOTOR 3/4,2326.57,DANIROX
12393,CAPACITOR 450V 25MF PARA MOTOR 1,2866.50,DANIROX
12399,CAPACITOR 450V 30MF PARA MOTOR,3417.69,DANIROX
12563,CAPACITOR 450V 35MF PARA MOTOR,3738.58,DANIROX
12564,CAPACITOR 450V 40MF PARA MOTOR,4214.54,DANIROX
12597,CAPACITOR 450V 45MF PARA MOTOR,4631.65,DANIROX
12405,CAPACITOR 450V 4MF PARA MOTOR,919.68,DANIROX
12853,CAPACITOR 450V 50MF PARA MOTOR,5230.43,DANIROX
12995,CAPACITOR 450V 55MF PARA MOTOR,5974.05,DANIROX
12996,CAPACITOR 450V 60MF PARA MOTOR,6027.28,DANIROX
12931,CAPACITOR 450V 66MF PARA MOTOR,7086.16,DANIROX
12531,CAPACITOR 450V 6MF PARA MOTOR,1101.87,DANIROX
12406,CAPACITOR 450V 8MF PARA MOTOR,1299.42,DANIROX
1917,CAPACITOR 220 V 100/120 1/6 HP,2368.14,DANIROX
1918,CAPACITOR 220 V 130/150 1/4 HP,2510.70,DANIROX
1919,CAPACITOR 220 V 150/170 1/4 HP,2703.27,DANIROX
1920,CAPACITOR 220 V 170/190 1/3 HP,2851.39,DANIROX
1921,CAPACITOR 220 V 190/210 1/3 HP,3005.07,DANIROX
1922,CAPACITOR 220 V 210/240 1/3 HP,3177.26,DANIROX
1923,CAPACITOR 220 V 240/270 1/2 HP,3351.31,DANIROX
1924,CAPACITOR 220 V 260/300 3/4 HP,3525.35,DANIROX
1925,CAPACITOR 220 V 280/310 3/4 HP,3701.25,DANIROX
1926,CAPACITOR 220 V 310/350 1 HP,3958.62,DANIROX
1927,CAPACITOR 220 V 360/380 1.5 HP,4134.51,DANIROX
1928,CAPACITOR 220 V 380/430 1.5 HP,4260.42,DANIROX
1929,CAPACITOR 220 V 400/450 2 HP,4634.43,DANIROX
1930,CAPACITOR 220 V 420/450 2 HP,4873.28,DANIROX
1931,CAPACITOR 220 V 450/500 2.5 HP,4986.23,DANIROX
1932,CAPACITOR 220 V 500/550 2.5 HP,5350.98,DANIROX
1933,CAPACITOR 220 V 550/600,5525.03,DANIROX
1916,CAPACITOR 220 V 600/650,5923.11,DANIROX
1915,CAPACITOR 220 V 70/90 1/8 HP,2186.68,DANIROX
7715,CAPACITOR 250V 10 MF HPLN 125-MHN 70,1418.67,DANIROX
7716,CAPACITOR 250V 12 MF SON 70 Y 100,1491.85,DANIROX
7717,CAPACITOR 250V 16 MF T 105W-HPLN-HPIT250,1655.11,DANIROX
7718,CAPACITOR 250V 20 MF SON 150W,2088.59,DANIROX
7719,CAPACITOR 250V 25 MF HPLN400,2336.29,DANIROX
7720,CAPACITOR 250V 33 MF HPIT 400-,2690.96,DANIROX
7712,CAPACITOR 250V 4 MF TLD 18 A 36W,1035.85,DANIROX
8387,CAPACITOR 250V 44 MF,3321.48,DANIROX
7713,CAPACITOR 250V 6 MF TLD 58W,1199.11,DANIROX
7714,CAPACITOR 250V 8 MF HPLN 80,1322.96,DANIROX
3365,CAPACITOR P/VENTILADOR 1 1/2 *200,850.67,DANIROX
3366,CAPACITOR P/VENTILADOR 1MF *250,725.74,DANIROX
8818,CAPACITOR P/VENTILADOR 2.5MF *100,939.90,DANIROX
8817,CAPACITOR P/VENTILADOR 2MF *200,892.31,DANIROX
8819,CAPACITOR P/VENTILADOR 3MF *100,1302.77,DANIROX
8820,CAPACITOR P/VENTILADOR 4MF *100,1564.51,DANIROX
13106,CINTA ALUMINIO 48MM *25MTS,2754.02,DANIROX
1462,CINTA AUTOSOLDABLE DE GOMA 19MM*4.57MT,1611.22,DANIROX
12224,CINTA AUTOSOLDABLE DE GOMA 9.14MTS,2964.86,DANIROX
12801,CINTA AUTOSOLDABLE 19MM*3 3M,1073.63,DANIROX
13141,CINTA PLAST 15PLUS 10MTS 19MM AMARILLO,221.06,DANIROX
13142,CINTA PLAST 15PLUS 10MTS 19MM GRIS,221.06,DANIROX
12364,CINTA PLAST 15PLUS 10MTS 19MM N,221.06,DANIROX
13137,CINTA PLAST 15PLUS 10MTS 19MM ROJA,221.06,DANIROX
13139,CINTA PLAST 15PLUS 10MTS 19MM VERDE,221.06,DANIROX
13147,CINTA PLAST 15PLUS 20MTS 19MM AMARILLO,381.75,DANIROX
13146,CINTA PLAST 15PLUS 20MTS 19MM AZUL,381.75,DANIROX
13144,CINTA PLAST 15PLUS 20MTS 19MM BL,381.75,DANIROX
13148,CINTA PLAST 15PLUS 20MTS 19MM GRIS,381.75,DANIROX
12365,CINTA PLAST 15PLUS 20MTS 19MM N,381.75,DANIROX
13145,CINTA PLAST 15PLUS 20MTS 19MM VERDE,381.75,DANIROX
13143,CINTA PLAST 15PLUS 20MTS ROJO,381.75,DANIROX
12363,CINTA PLAST 15PLUS 5MTS 19MM,138.29,DANIROX
1463,CINTA PLAST EXTRA10 4.5MTS 19MM TACSA,147.54,DANIROX
1460,CINTA PLAST PROFESIONAL 10MT VERDE AMAR TACSA,302.38,DANIROX
10963,CINTA PLAST PROFESIONAL 20MTS BCA TACSA,588.69,DANIROX
12861,CINTA SUPER 33+ 19MM*20MTS *10,1915.06,DANIROX
12314,SCOTCH 770 10MT AMARILLO,392.41,DANIROX
12317,SCOTCH 770 10MT AZUL,392.41,DANIROX
12316,SCOTCH 770 10MT BLANCO,392.41,DANIROX
12318,SCOTCH 770 10MT GRIS,392.41,DANIROX
12313,SCOTCH 770 10MT ROJO,392.41,DANIROX
12315,SCOTCH 770 10MT VERDE,392.41,DANIROX
12306,SCOTCH 770 20M ROJO,779.23,DANIROX
12307,SCOTCH 770 20MT AMARILLO,779.23,DANIROX
12309,SCOTCH 770 20MT BLANCO,779.23,DANIROX
12308,SCOTCH 770 20MT VERDE,779.23,DANIROX
12310,SCOTCH 770 20MTS AZUL,779.23,DANIROX
12311,SCOTCH 770 20MTS GRIS,779.23,DANIROX
12330,TEMFLEX 1550 10MT AMARILLO,281.74,DANIROX
12334,TEMFLEX 1550 10MT AZUL,281.74,DANIROX
12332,TEMFLEX 1550 10MT BLANCO,281.74,DANIROX
12333,TEMFLEX 1550 10MT GRIS,281.74,DANIROX
12335,TEMFLEX 1550 10MT MARRRON,281.74,DANIROX
12329,TEMFLEX 1550 10MT ROJO,281.74,DANIROX
12331,TEMFLEX 1550 10MT VERDE,281.74,DANIROX
12336,TEMFLEX 1550 10MT VERDE AMARILLA,281.74,DANIROX
12321,TEMFLEX 1550 20MT AMARILLO,475.66,DANIROX
12325,TEMFLEX 1550 20MT AZUL,475.66,DANIROX
12323,TEMFLEX 1550 20MT BLANCO,475.66,DANIROX
12324,TEMFLEX 1550 20MT GRIS,475.66,DANIROX
12326,TEMFLEX 1550 20MT MARRON,475.66,DANIROX
12320,TEMFLEX 1550 20MT ROJO,475.66,DANIROX
12322,TEMFLEX 1550 20MT VERDE,475.66,DANIROX
12327,TEMFLEX 1550 20MT VERDE AMARILLA,475.66,DANIROX
12319,TEMFLEX 165 18MT NEGRA,475.66,DANIROX
12328,TEMFLEX 165 9MT NEGRA,281.74,DANIROX
12305,TEMFLEX 175 18MT NEGRO,779.23,DANIROX
12312,TEMFLEX 175 9MT NEGRO,392.41,DANIROX
13107,CINTA DEMARCATORIA NEGRA/AMARILLA 50MM *33M,3356.34,DANIROX
12153,CINTA DOBLE FAZ 12MM*5 MT,1017.18,DANIROX
12141,CINTA DOBLE FAZ 18MM*2M,997.21,DANIROX
12669,CINTA DOBLE FAZ 24MM *2M,1517.73,DANIROX
12838,CINTA DOBLE FAZ 3M 4950 EXTERNA 19MM*5MTS,5353.69,DANIROX
12837,CINTA DOBLE FAZ 4910 3M INTERNA 19MM*5MTS,2634.72,DANIROX
12173,CINTA DUCK TAPE 9MT AMARILLA,1486.57,DANIROX
12150,CINTA DUCK TAPE 9MT AZUL,1486.57,DANIROX
12148,CINTA DUCK TAPE 9MT BLANCO,1486.57,DANIROX
1461,CINTA DUCK TAPE 9MT GRIS,1486.57,DANIROX
12152,CINTA DUCK TAPE 9MT NEGRA,1486.57,DANIROX
12151,CINTA DUCK TAPE 9MT ROJO,1486.57,DANIROX
12149,CINTA DUCK TAPE 9MT VERDE,1486.57,DANIROX
12174,CINTA DUCK TAPE 9MT VIOLETA,1486.57,DANIROX
12828,CINTA DUCK TAPE AMARILLO 3M,1668.05,DANIROX
12831,CINTA DUCK TAPE AZUL 3M,1668.05,DANIROX
12827,CINTA DUCK TAPE BLANCO 3M,1668.05,DANIROX
12826,CINTA DUCK TAPE GRIS 3M,1668.05,DANIROX
12825,CINTA DUCK TAPE NEGRA 3M,1668.05,DANIROX
12830,CINTA DUCK TAPE ROJO 3M,1668.05,DANIROX
12829,CINTA DUCK TAPE VERDE 3M,1668.05,DANIROX
13064,CINTA REFRIGERACION C/ADH 20MTS BL,2626.45,DANIROX
