PR018990-1,GENROD UNION CF 20MM (APTO-HDX) IP55 (UTR20HDX),212.00,GUSTAVO_ELECT
PR018991-1,GENROD UNION CF 22MM (APTO-HDX) IP55 (UTR22HDX),372.00,GUSTAVO_ELECT
PR018992-1,GENROD UNION CF 25MM (APTO-HDX) IP55 (UTR25HDX),433.00,GUSTAVO_ELECT
PR018993-1,GENROD UNION CF 32MM (APTO-HDX) IP55 (UTR32HDX),941.00,GUSTAVO_ELECT
PR018994-1,GENROD UNION CF 40MM (APTO-HDX) IP55 (UTR40HDX),1162.00,GUSTAVO_ELECT
PR018995-1,GENROD UNION CF 50MM (APTO-HDX) IP55 (UTR50HDX),1808.00,GUSTAVO_ELECT
PR018996-1,GENROD CURVA CF 20MM (APTO-HDX) IP55 (VTR20HDX),541.00,GUSTAVO_ELECT
PR018997-1,GENROD CURVA CF 22MM (APTO-HDX) IP55 (VTR22HDX),671.00,GUSTAVO_ELECT
PR018998-1,GENROD CURVA CF 25MM (APTO-HDX) IP55 (VTR25HDX),783.00,GUSTAVO_ELECT
PR018999-1,GENROD CURVA CF 32MM (APTO-HDX) IP55 (VTR32HDX),1461.00,GUSTAVO_ELECT
PR019000-1,GENROD CURVA CF 40MM (APTO-HDX) IP55 (VTR40HDX),2177.00,GUSTAVO_ELECT
PR019001-1,GENROD CURVA CF 50MM (APTO-HDX) IP55 (VTR50HDX),3774.00,GUSTAVO_ELECT
PR019002-1,GENROD GRAMPA CF 20MM (APTO-HDX) IP55 (GRA20HDX),231.00,GUSTAVO_ELECT
PR019003-1,GENROD GRAMPA CF 22MM (APTO-HDX) IP55 (GRA22HDX),250.00,GUSTAVO_ELECT
PR019004-1,GENROD GRAMPA CF 25MM (APTO-HDX) IP55 (GRA25HDX),279.00,GUSTAVO_ELECT
PR019005-1,GENROD GRAMPA CF 32MM (APTO-HDX) IP55 (GRA32HDX),616.00,GUSTAVO_ELECT
PR019006-1,GENROD GRAMPA CF 40MM (APTO-HDX) IP55 (GRA40HDX),732.00,GUSTAVO_ELECT
PR019007-1,GENROD GRAMPA CF 50MM (APTO-HDX) IP55 (GRA50HDX),920.00,GUSTAVO_ELECT
PR018622-1,GENROD ADHESIVO SELLADOR PARA CF (GEAD),2106.00,GUSTAVO_ELECT
PR018623-1,GENROD TIJERA PARA CF (GETC),10807.00,GUSTAVO_ELECT
PR018624-1,GENROD MECHA CALADORA MULTIPLE P/CAJAS (GEMC),24058.00,GUSTAVO_ELECT
PR018499-1,GENROD CAJA PVC EMB RECTANGULAR (PACK AHORRO X 12 UNID) (02210PG-12),1387.00,GUSTAVO_ELECT
PR018500-1,GENROD CAJA PVC EMB OCTOGONAL CH (PACK AHORRO X 12 UNID) (02211PG-12),1387.00,GUSTAVO_ELECT
PR018501-1,GENROD CAJA PVC EMB MIGNON (02224PG),131.00,GUSTAVO_ELECT
PR018502-1,GENROD CAJA PVC EMB OCTOGONAL GRANDE (02222PG),254.00,GUSTAVO_ELECT
PR018503-1,GENROD CAJA PVC EMB CUADRADA 10X10 (02223PG),326.00,GUSTAVO_ELECT
PR018504-1,GENROD CAJA PVC SUP MONOBOLCK (O) DURLOCK (02219PB),362.00,GUSTAVO_ELECT
PR018505-1,GENROD TAPA CIEGA PVC A TORNILLO RECTANGULAR (021410),129.00,GUSTAVO_ELECT
PR018506-1,GENROD TAPA CIEGA PVC A TORNILLO OCTOGONAL GRANDE (021411),199.00,GUSTAVO_ELECT
PR018507-1,GENROD TAPA CIEGA PVC A TORNILLO OCTOGONAL CHICA (021412),129.00,GUSTAVO_ELECT
PR018508-1,GENROD TAPA CIEGA PVC A TORNILLO CUADRADA 10X10 (021413),254.00,GUSTAVO_ELECT
PR018509-1,GENROD TAPA CIEGA PVC A TORNILLO MIGNON (021414),129.00,GUSTAVO_ELECT
PR018598-1,GENROD SOPORTE P/CAJA OCTOGONAL CH/GDE (101030),363.00,GUSTAVO_ELECT
PR018599-1,GENROD KIT X 200 TORNILLOS P/TAPA CIEGA (020024),2288.00,GUSTAVO_ELECT
PR018600-1,GENROD CAJA PVC ENVOLVENTE SUP RECTANGULAR GRIS (02215PG),827.00,GUSTAVO_ELECT
PR018601-1,GENROD CAJA PVC ENVOLVENTE SUP OCTOGONAL CHICA C/TAPA GRIS (02216PG),449.00,GUSTAVO_ELECT
PR018602-1,GENROD CAJA PVC ENVOLVENTE SUP OCTOGONAL C/TAPA Y TAPONES GRIS(02217PG,945.00,GUSTAVO_ELECT
PR018603-1,GENROD CAJA PVC ENVOLVENTE SUP CUADRADA C/TAPA GRIS (02218PG),475.00,GUSTAVO_ELECT
PR018604-1,GENROD CAJA PVC ENVOLVENTE EMB C/TAPA AL RAS 10X10 (061010),1016.00,GUSTAVO_ELECT
PR018605-1,GENROD CAJA PVC ENVOLVENTE EMB C/TAPA AL RAS 10X16 (061016),1860.00,GUSTAVO_ELECT
PR018606-1,GENROD CAJA PVC ENVOLVENTE EMB C/TAPA AL RAS 16X18 (061618),2491.00,GUSTAVO_ELECT
PR018607-1,GENROD CAJA PVC ENVOLVENTE EMB C/TAPA AL RAS 18X25 (061825),3643.00,GUSTAVO_ELECT
PR018608-1,GENROD CAJA PVC ENVOLVENTE EMB C/TAPA AL RAS 18X32 (061832),4604.00,GUSTAVO_ELECT
PR018609-1,GENROD CAJA PVC ENVOLVENTE EMB C/TAPA AL RAS 25X30 (062530),5755.00,GUSTAVO_ELECT
PR018610-1,GENROD CAJA PVC ENVOLVENTE EMB C/TAPA AL RAS 25X42 (062542),7672.00,GUSTAVO_ELECT
PR018611-1,GENROD CAJA PVC ENVOLVENTE EMB C/TAPA AL RAS 32X42 (063242),9207.00,GUSTAVO_ELECT
PR018510-1,GENROD CAJA EXTERIOR 2M ECONOMICA CON PUERTA FUME (045004B),866.00,GUSTAVO_ELECT
PR018511-1,GENROD CAJA EXTERIOR 4M ECONOMICA CON PUERTA FUME (045005B),1068.00,GUSTAVO_ELECT
PR018512-1,GENROD CAJA EMBUTIR 4M PUERTA FUME (04004),2058.00,GUSTAVO_ELECT
