4501,REPUESTO PULSADOR METAL PARA TIMBRE,724.64,DANIROX
1586,TIMBRE ACERO 5*5,978.25,DANIROX
1587,TIMBRE ACERO REDONDO,954.80,DANIROX
1548,TIMBRE UREA CUADRADO,103.15,DANIROX
6913,TIMBRE UREA REDONDO MF,108.58,DANIROX
1547,TIMBRE UREA REDONDO MR,108.41,DANIROX
1724,TIMBRE INALAMBRICO IMPORT SIN PILAS,6501.32,DANIROX
137,ZUMBADOR EMBUTIR 10*10 201,6201.30,DANIROX
132,ZUMBADOR EXTERIOR 10*10 101,6164.83,DANIROX
144,ZUMBADOR EXTERIOR 10*10 ECONOMICO,6012.07,DANIROX
143,ZUMBADOR EXTERIOR 5*10 ECONOMICO,3789.60,DANIROX
135,ZUMBADOR EXTERIOR 6*9 105,3789.60,DANIROX
12799,ACCESORIO 100*50 ACOPLE RECTO KL04515,469.48,DANIROX
12713,ACCESORIO 100*50 CODO INTERNO KL04512,676.63,DANIROX
12798,ACCESORIO 100*50 CURVA EXTERNA KL04511,793.67,DANIROX
12712,ACCESORIO 100*50 CURVA PLANA KL04510,764.24,DANIROX
12714,ACCESORIO 100*50 DERIVACION T KL04514,823.83,DANIROX
12840,ACCESORIO 100*50 TERMINAL KL04513,548.66,DANIROX
7515,ACCESORIO 14*7 CURVA EXTERNA K KL04011,43.28,DANIROX
7514,ACCESORIO 14*7 CURVA INTERNA K KL04012,43.28,DANIROX
7516,ACCESORIO 14*7 CURVA PLANA 90 KL04010,43.28,DANIROX
7517,ACCESORIO 14*7 DERIVACION T K KL04014,43.28,DANIROX
7518,ACCESORIO 14*7 TERMINAL K KL04013,43.28,DANIROX
7513,ACCESORIO 14*7 UNION PLANA K KL04015,43.28,DANIROX
5800,ACCESORIO 18*21 ACOPLE RECTO K KL04201,91.11,DANIROX
5796,ACCESORIO 18*21 CURVA EXTERNA K KL04197,91.11,DANIROX
5797,ACCESORIO 18*21 CURVA INTERNA K KL04198,91.11,DANIROX
5795,ACCESORIO 18*21 CURVA PLANA K KL04196,91.11,DANIROX
5799,ACCESORIO 18*21 DERIVACION T K KL04200,91.11,DANIROX
5798,ACCESORIO 18*21 TERMINAL K KL04199,91.11,DANIROX
11449,ACCESORIO 20*10 ACOPLE RECTO KL04045,72.22,DANIROX
5802,ACCESORIO 20*10 CURVA EXTERNA K KL04041,72.22,DANIROX
5803,ACCESORIO 20*10 CURVA INTERNA K KL04042,72.22,DANIROX
5801,ACCESORIO 20*10 CURVA PLANA K KL04040,72.22,DANIROX
5805,ACCESORIO 20*10 DERIVACION T K KL04044,72.22,DANIROX
5804,ACCESORIO 20*10 TERMINAL K KL04043,72.22,DANIROX
10599,ACCESORIO 27*30 ACOPLE RECTO K KL04075,190.24,DANIROX
10595,ACCESORIO 27*30 CURVA EXTERNA K KL04071,190.24,DANIROX
10596,ACCESORIO 27*30 CURVA INTERNA K KL04072,190.24,DANIROX
10594,ACCESORIO 27*30 CURVA PLANA K KL04070,190.24,DANIROX
10598,ACCESORIO 27*30 DERIVACION T K KL04074,190.24,DANIROX
10597,ACCESORIO 27*30 TERMINAL K KL04073,190.24,DANIROX
12780,ACCESORIO 30*10 ACOPLE RECTO KL04265,109.02,DANIROX
12744,ACCESORIO 30*10 CURVA EXTERNA KL04261,109.02,DANIROX
12745,ACCESORIO 30*10 CURVA INTERNA KL04262,109.02,DANIROX
12743,ACCESORIO 30*10 CURVA PLANA KL04260,109.02,DANIROX
12747,ACCESORIO 30*10 DERIVACION T KL04264,109.02,DANIROX
12746,ACCESORIO 30*10 TERMINAL KL04263,109.02,DANIROX
11582,ACCESORIO 40*16 ACOPLE RECTO K KL04102,184.13,DANIROX
11580,ACCESORIO 40*16 CURVA EXTERNA KL04101,184.13,DANIROX
11579,ACCESORIO 40*16 CURVA INTERNA KL04105,184.13,DANIROX
11578,ACCESORIO 40*16 CURVA PLANA KL04100,184.13,DANIROX
11581,ACCESORIO 40*16 DERIVACION T KL04103,184.13,DANIROX
11583,ACCESORIO 40*16 TERMINAL KL04104,184.13,DANIROX
12723,ACCESORIO 40*30 ACOPLE RECTO KL04295,299.97,DANIROX
12719,ACCESORIO 40*30 CURVA EXTERNA KL04291,299.97,DANIROX
12720,ACCESORIO 40*30 CURVA INTERNA KL04292,299.97,DANIROX
12718,ACCESORIO 40*30 CURVA PLANA KL04290,299.97,DANIROX
12722,ACCESORIO 40*30 DERIVACION T KL04294,299.97,DANIROX
12721,ACCESORIO 40*30 TERMINAL KL04293,299.97,DANIROX
12443,PORTA BASTIDOR P/BAND 100*50 L04517,791.02,DANIROX
960,CAJA CABLE CANAL ALTA KL02475,457.38,DANIROX
911,CAJA CABLE CANAL BAJA KALOP KL02474,359.79,DANIROX
12404,BANDEJA CANAL 100*50 *MT K KL04500,2113.81,DANIROX
3817,CABLE CANAL 14*7 C/ADHESIVO KALOP *MT KL04002,134.27,DANIROX
3816,CABLE CANAL 14*7 S/ADHESIVO KALOP*MT KL04000,101.94,DANIROX
3820,CABLE CANAL 18*21 C/ADHESIVO KALOP*MT KL04181,302.51,DANIROX
7512,CABLE CANAL 18*21 S/ADHESIVO K*MT KL04180,262.85,DANIROX
3819,CABLE CANAL 20*10 C/ADHESIVO KALOP*MT KL04033,187.23,DANIROX
3818,CABLE CANAL 20*10 S/ADHESIVO KALOP*MT KL04030,154.48,DANIROX
13203,CABLE CANAL 27*30 C/ADHESIVO KALOP KL04062,498.35,DANIROX
924,CABLE CANAL 27*30 S/ADHESIVO KALOP KL04060,429.34,DANIROX
12111,CABLE CANAL 30*10 C/ADHESIVO KALOP KL04251,412.36,DANIROX
12110,CABLE CANAL 30*10 S/ADHESIVO KALOP KL04250,341.27,DANIROX
13098,CABLE CANAL 40*16 C/AHESIVO KALOP KL04091,506.20,DANIROX
11790,CABLE CANAL 40*16 S/ADHESIVO KALOP KL04090,425.73,DANIROX
13083,CABLE CANAL 40*30 C/ADHESIVO K KL04283,654.60,DANIROX
161,CABLE CANAL 40*30 S/ADHESIVO KALOP KL04280,571.62,DANIROX
12917,PISO CANAL 48*13 GRIS CON ADHS K KL04535G,937.00,DANIROX
12899,PISO CANAL 48*13 GRIS SIN ADHS K KL04530G,850.85,DANIROX
13136,PISO CANAL 75*17 GRIS CON ADHES KL04563G,1715.73,DANIROX
12900,PISO CANAL 75*17 GRIS SIN ADHES K KL04560G,1583.20,DANIROX
13236,SEPARADOR P/BANDEJA 100*50 KL04516 *MT *2M,268.07,DANIROX
12176,CA±O FLEXIBLE BLANCO 1 1/2 CLV 38*25,482.21,DANIROX
12175,CA±O FLEXIBLE BLANCO 1 1/4 CLV 32*25,363.82,DANIROX
12177,"CA±O FLEXIBLE BLANCO 2"" CLV 50*25",683.86,DANIROX
10580,CAÐO FLEXIBLE BLANCO 1 CLV 25*25,203.81,DANIROX
10578,CAÐO FLEXIBLE BLANCO 3/4 CLV 19*25,128.12,DANIROX
10577,CAÐO FLEXIBLE BLANCO 5/8 CLV 16*25,128.12,DANIROX
10579,CAÐO FLEXIBLE BLANCO 7/8 CLV 22*25,168.13,DANIROX
10581,CAÐO FLEXIBLE GRIS CLARO HOMIGON 3/4 CMV 19*5,215.03,DANIROX
10582,CAÐO FLEXIBLE GRIS CLARO HORMIG 7/8 CMV 22*25,280.48,DANIROX
10583,CAÐO FLEXIBLE GRIS CLARO HORMIGON 1 CMV 25*25,311.12,DANIROX
10933,CAÐO FLEXIBLE GRIS OSCURO HORMIG 3/4 CPV19*25,307.49,DANIROX
1336,TUFLEX 1,713.05,DANIROX
934,TUFLEX 3/4,437.14,DANIROX
940,TUFLEX 5/8,411.76,DANIROX
890,TUFLEX 7/8,547.61,DANIROX
4483,CAÐO FLEXIBLE NARANJA 1 1/2,290.31,DANIROX
4482,CAÐO FLEXIBLE NARANJA 1 1/4,246.66,DANIROX
3408,"CAÐO FLEXIBLE NARANJA 1""",148.98,DANIROX
4484,"CAÐO FLEXIBLE NARANJA 2""",424.56,DANIROX
1394,CAÐO FLEXIBLE NARANJA 3/4,75.31,DANIROX
1393,CAÐO FLEXIBLE NARANJA 5/8,75.31,DANIROX
3407,CAÐO FLEXIBLE NARANJA 7/8,116.23,DANIROX
5160,CODO PARA PILAR 1 1/2 PERCAMPLAST,341.52,DANIROX
175,CURVA PILAR 1 1/2 PLAST PERCAMPLAST,331.52,DANIROX
174,CURVA PILAR 3/4 PLAST PERCAMPLAST,242.12,DANIROX
11563,CA±O PILAR 1 1/2 AISLACION DOBLE,10771.12,DANIROX
1816,CAÐO PILAR 1 1/2 *CA±O SIN AISLAR,7195.81,DANIROX
4832,CAÐO PILAR 1 1/2 AISLACION SIMPLE,10194.06,DANIROX
1814,CAÐO PILAR LIVIANO 3/4 *1.9MTS SIN AISLAR,2659.64,DANIROX
11564,CURVA PILAR 1 1/2 DESARMABLE P/CA±O AISLADO,692.82,DANIROX
3101,CAÐO RIGIDO PLAST.GRIS 1 1/2*MT,262.76,DANIROX
3102,CAÐO RIGIDO PLAST.GRIS 1 1/4*MT,218.29,DANIROX
3555,"CAÐO RIGIDO PLAST.GRIS 1""*MT",137.21,DANIROX
3103,CAÐO RIGIDO PLAST.GRIS 2*MT,412.87,DANIROX
3553,CAÐO RIGIDO PLAST.GRIS 3/4*MT,77.71,DANIROX
3552,CAÐO RIGIDO PLAST.GRIS 5/8*MT,63.85,DANIROX
3554,CAÐO RIGIDO PLAST.GRIS 7/8*MT,114.81,DANIROX
11659,CA±O RIGIDO BLANCO 1 1/2 TECNOCOM CRLL38,560.95,DANIROX
11658,CA±O RIGIDO BLANCO 1 1/4 TECNOCOM CRLL32,317.35,DANIROX
11657,"CA±O RIGIDO BLANCO 1"" TECNOCOM CRLL25",263.34,DANIROX
11858,"CA±O RIGIDO BLANCO 2"" TECNOCOM CRLL50",624.84,DANIROX
11655,CA±O RIGIDO BLANCO 3/4 TECNOCOM CRLL 19,182.83,DANIROX
11654,CA±O RIGIDO BLANCO 5/8 TECNOCOM CRLL 16,148.03,DANIROX
11656,CA±O RIGIDO BLANCO 7/8 TECNOCOM CRLL 22,219.19,DANIROX
1777,CAÐO HIERRO LIVIANO 1 1/2*MT,1782.88,DANIROX
1776,CAÐO HIERRO LIVIANO 1 1/4*MT,1508.82,DANIROX
1775,"CAÐO HIERRO LIVIANO 1""*MT",934.81,DANIROX
1778,"CAÐO HIERRO LIVIANO 2""*MT",2952.06,DANIROX
1773,CAÐO HIERRO LIVIANO 3/4*MT,667.67,DANIROX
1772,CAÐO HIERRO LIVIANO 5/8*MT,557.88,DANIROX
1774,CAÐO HIERRO LIVIANO 7/8*MT,857.29,DANIROX
15,"CAÐO HIERRO SEMIPESADO BWG 1"" 1/2",2197.39,DANIROX
14,"CAÐO HIERRO SEMIPESADO BWG 1"" 1/4",1830.15,DANIROX
1792,"CAÐO HIERRO SEMIPESADO BWG 1""*MT",1257.22,DANIROX
16,"CAÐO HIERRO SEMIPESADO BWG 2""",3218.94,DANIROX
1790,CAÐO HIERRO SEMIPESADO BWG 3/4*MT,928.24,DANIROX
1789,CAÐO HIERRO SEMIPESADO BWG 5/8*MT,757.33,DANIROX
1791,CAÐO HIERRO SEMIPESADO BWG 7/8*MT,1054.31,DANIROX
11204,CAÐO HIERRO SUPER LIVIANO 3/4,578.15,DANIROX
11203,CAÐO HIERRO SUPER LIVIANO 5/8,500.36,DANIROX
9462,CONECTOR C.RIG CAJA D20 IP40 981021,71.98,DANIROX
13248,CONECTOR C.RIG CAJA D22 IP54 981023,81.03,DANIROX
9463,CONECTOR C.RIG CAJA D25 IP40 981022,110.98,DANIROX
9440,CURVA 90¦ D20 IP40 981001,135.10,DANIROX
13246,CURVA 90¦ D22 IP40 981003,157.09,DANIROX
9441,CURVA 90¦ D25 IP40 981002,194.79,DANIROX
9450,GRAMPA DE FIJACION D20 983001,87.26,DANIROX
9451,GRAMPA DE FIJACION D25 983002,115.31,DANIROX
9444,UNION CAÐO-CAÐO D20 IP40 981011,71.68,DANIROX
13247,UNION CAÐO-CAÐO D22 981013,87.26,DANIROX
9445,UNION CAÐO-CAÐO D25 IP40 981012,99.72,DANIROX
9436,CA±O RIGIDO D20*MT SICA,199.46,DANIROX
13243,CA±O RIGIDO D22 *MT SICA,271.65,DANIROX
9437,CA±O RIGIDO D25 *MT SICA,297.10,DANIROX
12200,CA±O ESTANCO D20 TECNOCOM CRMM20,321.21,DANIROX
12201,CA±O ESTANCO D25 TECNOCOM CRMM25,452.99,DANIROX
13080,CA±O D20 K *MT 90,213.36,DANIROX
3694,CONECTOR HIERRO 1,251.18,DANIROX
3696,CONECTOR HIERRO 1 1/2,846.60,DANIROX
3695,CONECTOR HIERRO 1 1/4,827.48,DANIROX
3697,CONECTOR HIERRO 2,1144.95,DANIROX
3692,CONECTOR HIERRO 3/4,116.03,DANIROX
3691,CONECTOR HIERRO 5/8,116.03,DANIROX
3693,CONECTOR HIERRO 7/8,238.43,DANIROX
1798,CURVA HIERRO 1 1/2,1593.90,DANIROX
1797,CURVA HIERRO 1 1/4,940.13,DANIROX
1796,"CURVA HIERRO 1""",562.04,DANIROX
1799,"CURVA HIERRO 2""",3211.57,DANIROX
1794,CURVA HIERRO 3/4,267.97,DANIROX
1793,CURVA HIERRO 5/8,233.54,DANIROX
1795,CURVA HIERRO 7/8,399.11,DANIROX
1812,UNION HIERRO 1 1/2,454.89,DANIROX
1811,UNION HIERRO 1 1/4 25,324.03,DANIROX
1810,"UNION HIERRO 1"" 50",146.93,DANIROX
1813,"UNION HIERRO 2""",1043.62,DANIROX
1808,UNION HIERRO 3/4 *100,83.39,DANIROX
1807,UNION HIERRO 5/8 *100,79.29,DANIROX
1809,UNION HIERRO 7/8 50,96.96,DANIROX
13133,CONECTOR PLAST BLANCO 1,30.09,DANIROX
13131,CONECTOR PLAST BLANCO 3/4,22.89,DANIROX
13130,CONECTOR PLAST BLANCO 5/8,20.41,DANIROX
13132,CONECTOR PLAST BLANCO 7/8,27.21,DANIROX
3579,"CONECTOR PLAST NG 1""",27.08,DANIROX
3577,CONECTOR PLAST NG 3/4,20.67,DANIROX
3576,CONECTOR PLAST NG 5/8,18.31,DANIROX
3578,CONECTOR PLAST NG 7/8,24.46,DANIROX
5699,CURVA BLANCA 1 1/2,337.50,DANIROX
5698,CURVA BLANCA 1 1/4,311.34,DANIROX
3567,"CURVA BLANCA 1""",86.34,DANIROX
5700,CURVA BLANCA 2,408.14,DANIROX
3565,CURVA BLANCA 3/4,66.72,DANIROX
3564,CURVA BLANCA 5/8,49.97,DANIROX
3566,CURVA BLANCA 7/8,71.95,DANIROX
3045,CURVA GRIS 1 1/2,317.88,DANIROX
3046,CURVA GRIS 1 1/4,295.64,DANIROX
3047,"CURVA GRIS 1""",82.41,DANIROX
3044,"CURVA GRIS 2""",379.36,DANIROX
3049,CURVA GRIS 3/4,64.10,DANIROX
3050,CURVA GRIS 5/8,48.01,DANIROX
3048,CURVA GRIS 7/8,69.33,DANIROX
4551,"PIPETA NYLON 1"" PERCAMPLAST",209.64,DANIROX
4549,PIPETA NYLON 3/4 PERCAMPLAST,171.58,DANIROX
4548,PIPETA NYLON 5/8 PERCAMPLAST,154.79,DANIROX
4550,PIPETA NYLON 7/8 PERCAMPLAST,187.44,DANIROX
3575,"UNION BLANCA 1""",27.47,DANIROX
5713,"UNION BLANCA 1"" 1/2",185.76,DANIROX
5712,"UNION BLANCA 1"" 1/4",170.06,DANIROX
5714,"UNION BLANCA 2""",209.30,DANIROX
3573,UNION BLANCA 3/4,18.97,DANIROX
3572,UNION BLANCA 5/8,18.31,DANIROX
3574,UNION BLANCA 7/8,24.86,DANIROX
3105,UNION GRIS 1 1/2,173.98,DANIROX
3104,UNION GRIS 1 1/4,162.21,DANIROX
3571,"UNION GRIS 1""",27.47,DANIROX
3106,UNION GRIS 2,196.22,DANIROX
3569,UNION GRIS 3/4,18.97,DANIROX
3568,UNION GRIS 5/8,18.31,DANIROX
3570,UNION GRIS 7/8,24.86,DANIROX
3733,GRAMPA 1/2 OMEGA 1 1/4,74.69,DANIROX
3732,"GRAMPA 1/2 OMEGA 1""",43.72,DANIROX
3734,"GRAMPA 1/2 OMEGA 1""1/2",85.62,DANIROX
3735,"GRAMPA 1/2 OMEGA 2""",142.09,DANIROX
3730,GRAMPA 1/2 OMEGA 3/4,24.29,DANIROX
3729,GRAMPA 1/2 OMEGA 5/8,21.59,DANIROX
3731,GRAMPA 1/2 OMEGA 7/8,36.44,DANIROX
3722,GRAMPA OMEGA 1,36.44,DANIROX
3724,GRAMPA OMEGA 1 1/2,69.22,DANIROX
3723,GRAMPA OMEGA 1 1/4,60.72,DANIROX
3725,GRAMPA OMEGA 2,118.41,DANIROX
3720,GRAMPA OMEGA 3/4,19.43,DANIROX
3719,GRAMPA OMEGA 5/8,16.40,DANIROX
3721,GRAMPA OMEGA 7/8,30.36,DANIROX
10698,GRAMPA OLMAR 3/4,236.54,DANIROX
10699,RIEL OLMAR 1.2MTS,2365.44,DANIROX
12407,CAPACITOR 450V 10MF PARA MOTOR,1449.48,DANIROX
1888,CAPACITOR 450V 12.5MF PARA MOTOR,1555.44,DANIROX
13214,CAPACITOR 450V 14F PARA MOTOR,1723.31,DANIROX
12391,CAPACITOR 450V 16MF PARA MOTOR 1/2,2120.95,DANIROX
12392,CAPACITOR 450V 20MF PARA MOTOR 3/4,2338.82,DANIROX
12393,CAPACITOR 450V 25MF PARA MOTOR 1,2886.46,DANIROX
12399,CAPACITOR 450V 30MF PARA MOTOR,3446.02,DANIROX
12563,CAPACITOR 450V 35MF PARA MOTOR,3763.30,DANIROX
12564,CAPACITOR 450V 40MF PARA MOTOR,4242.49,DANIROX
12597,CAPACITOR 450V 45MF PARA MOTOR,4665.73,DANIROX
12405,CAPACITOR 450V 4MF PARA MOTOR,926.84,DANIROX
12853,CAPACITOR 450V 50MF PARA MOTOR,5262.78,DANIROX
12995,CAPACITOR 450V 55MF PARA MOTOR,6015.20,DANIROX
12996,CAPACITOR 450V 60MF PARA MOTOR,6065.21,DANIROX
12931,CAPACITOR 450V 66MF PARA MOTOR,7134.91,DANIROX
12531,CAPACITOR 450V 6MF PARA MOTOR,1107.20,DANIROX
12406,CAPACITOR 450V 8MF PARA MOTOR,1306.62,DANIROX
1917,CAPACITOR 220 V 100/120 1/6 HP,2055.44,DANIROX
1918,CAPACITOR 220 V 130/150 1/4 HP,2179.43,DANIROX
1919,CAPACITOR 220 V 150/170 1/4 HP,2344.75,DANIROX
1920,CAPACITOR 220 V 170/190 1/3 HP,2474.25,DANIROX
1921,CAPACITOR 220 V 190/210 1/3 HP,2606.50,DANIROX
1922,CAPACITOR 220 V 210/240 1/3 HP,2758.04,DANIROX
1923,CAPACITOR 220 V 240/270 1/2 HP,2906.83,DANIROX
1924,CAPACITOR 220 V 260/300 3/4 HP,3061.12,DANIROX
1925,CAPACITOR 220 V 280/310 3/4 HP,3212.66,DANIROX
1926,CAPACITOR 220 V 310/350 1 HP,3435.84,DANIROX
1927,CAPACITOR 220 V 360/380 1.5 HP,3587.38,DANIROX
1928,CAPACITOR 220 V 380/430 1.5 HP,3700.35,DANIROX
1929,CAPACITOR 220 V 400/450 2 HP,4022.72,DANIROX
1930,CAPACITOR 220 V 420/450 2 HP,4229.36,DANIROX
1931,CAPACITOR 220 V 450/500 2.5 HP,4325.80,DANIROX
1932,CAPACITOR 220 V 500/550 2.5 HP,4642.66,DANIROX
1933,CAPACITOR 220 V 550/600,4796.95,DANIROX
1916,CAPACITOR 220 V 600/650,5141.36,DANIROX
1915,CAPACITOR 220 V 70/90 1/8 HP,1898.39,DANIROX
7715,CAPACITOR 250V 10 MF HPLN 125-MHN 70,1500.08,DANIROX
7716,CAPACITOR 250V 12 MF SON 70 Y 100,1577.47,DANIROX
7717,CAPACITOR 250V 16 MF T 105W-HPLN-HPIT250,1750.09,DANIROX
7718,CAPACITOR 250V 20 MF SON 150W,2208.45,DANIROX
7719,CAPACITOR 250V 25 MF HPLN400,2470.37,DANIROX
7720,CAPACITOR 250V 33 MF HPIT 400-,2845.39,DANIROX
7712,CAPACITOR 250V 4 MF TLD 18 A 36W,1095.30,DANIROX
8387,CAPACITOR 250V 44MF,3512.09,DANIROX
7713,CAPACITOR 250V 6 MF TLD 58W,1267.92,DANIROX
7714,CAPACITOR 250V 8 MF HPLN 80,1398.88,DANIROX
3365,CAPACITOR P/VENTILADOR 1 1/2,855.45,DANIROX
3366,CAPACITOR P/VENTILADOR 1MF,729.65,DANIROX
8818,CAPACITOR P/VENTILADOR 2.5MF,943.51,DANIROX
8817,CAPACITOR P/VENTILADOR 2MF,899.48,DANIROX
8819,CAPACITOR P/VENTILADOR 3MF,1314.63,DANIROX
8820,CAPACITOR P/VENTILADOR 4MF,1572.53,DANIROX
13106,CINTA ALUMINIO 48MM *25MTS,2786.43,DANIROX
1462,CINTA AUTOSOLDABLE DE GOMA 19MM*4.57MT,1733.24,DANIROX
12224,CINTA AUTOSOLDABLE DE GOMA 9.14MTS,3188.98,DANIROX
12801,CINTA AUTOSOLDABLE 19MM*3 3M,907.67,DANIROX
13141,CINTA PLAST 15PLUS 10MTS 19MM AMARILLO,277.00,DANIROX
13142,CINTA PLAST 15PLUS 10MTS 19MM GRIS,277.00,DANIROX
12364,CINTA PLAST 15PLUS 10MTS 19MM N,277.00,DANIROX
13137,CINTA PLAST 15PLUS 10MTS 19MM ROJA,277.00,DANIROX
13139,CINTA PLAST 15PLUS 10MTS 19MM VERDE,277.00,DANIROX
13147,CINTA PLAST 15PLUS 20MTS 19MM AMARILLO,477.28,DANIROX
13146,CINTA PLAST 15PLUS 20MTS 19MM AZUL,477.28,DANIROX
13144,CINTA PLAST 15PLUS 20MTS 19MM BL,477.28,DANIROX
13148,CINTA PLAST 15PLUS 20MTS 19MM GRIS,477.28,DANIROX
12365,CINTA PLAST 15PLUS 20MTS 19MM N,477.28,DANIROX
13145,CINTA PLAST 15PLUS 20MTS 19MM VERDE,477.28,DANIROX
13143,CINTA PLAST 15PLUS 20MTS ROJO,477.28,DANIROX
12363,CINTA PLAST 15PLUS 5MTS 19MM,173.37,DANIROX
1463,CINTA PLAST EXTRA10 4.5MTS 19MM TACSA,173.37,DANIROX
1460,CINTA PLAST PROFESIONAL 10MT VERDE AMAR TACSA,380.62,DANIROX
10963,CINTA PLAST PROFESIONAL 20MTS BCA TACSA,737.83,DANIROX
12861,CINTA SUPER 33+ 19MM*20MTS *10,1540.43,DANIROX
12314,SCOTCH 770 10MT AMARILLO,314.76,DANIROX
12317,SCOTCH 770 10MT AZUL,314.76,DANIROX
12316,SCOTCH 770 10MT BLANCO,314.76,DANIROX
12318,SCOTCH 770 10MT GRIS,314.76,DANIROX
12313,SCOTCH 770 10MT ROJO,314.76,DANIROX
12315,SCOTCH 770 10MT VERDE,314.76,DANIROX
12306,SCOTCH 770 20M ROJO,623.28,DANIROX
12307,SCOTCH 770 20MT AMARILLO,623.28,DANIROX
12309,SCOTCH 770 20MT BLANCO,623.28,DANIROX
12308,SCOTCH 770 20MT VERDE,623.28,DANIROX
12310,SCOTCH 770 20MTS AZUL,623.28,DANIROX
12311,SCOTCH 770 20MTS GRIS,623.28,DANIROX
12330,TEMFLEX 1550 10MT AMARILLO,226.46,DANIROX
12334,TEMFLEX 1550 10MT AZUL,226.46,DANIROX
12332,TEMFLEX 1550 10MT BLANCO,226.46,DANIROX
12333,TEMFLEX 1550 10MT GRIS,226.46,DANIROX
12335,TEMFLEX 1550 10MT MARRRON,226.46,DANIROX
12329,TEMFLEX 1550 10MT ROJO,226.46,DANIROX
12331,TEMFLEX 1550 10MT VERDE,226.46,DANIROX
12336,TEMFLEX 1550 10MT VERDE AMARILLA,226.46,DANIROX
12321,TEMFLEX 1550 20MT AMARILLO,380.72,DANIROX
12325,TEMFLEX 1550 20MT AZUL,380.72,DANIROX
12323,TEMFLEX 1550 20MT BLANCO,380.72,DANIROX
12324,TEMFLEX 1550 20MT GRIS,380.72,DANIROX
12326,TEMFLEX 1550 20MT MARRON,380.72,DANIROX
12320,TEMFLEX 1550 20MT ROJO,380.72,DANIROX
12322,TEMFLEX 1550 20MT VERDE,380.72,DANIROX
12327,TEMFLEX 1550 20MT VERDE AMARILLA,380.72,DANIROX
12319,TEMFLEX 165 18MT NEGRA,380.72,DANIROX
12328,TEMFLEX 165 9MT NEGRA,226.46,DANIROX
12305,SCOTCH 770 20MTS NEGRO,623.28,DANIROX
12312,TEMFLEX 175 9MT NEGRO,314.76,DANIROX
13107,CINTA DEMARCATORIA NEGRA/AMARILLA 50MM *33M,3395.23,DANIROX
12153,CINTA DOBLE FAZ 12MM*5 MT,1124.44,DANIROX
12141,CINTA DOBLE FAZ 18MM*2M,1124.44,DANIROX
12669,CINTA DOBLE FAZ 24MM *2M,1675.94,DANIROX
12838,CINTA DOBLE FAZ 3M 4950 EXTERNA 19MM*5MTS,4526.65,DANIROX
12837,CINTA DOBLE FAZ 4910 3M INTERNA 19MM*5MTS,2227.95,DANIROX
12173,CINTA DUCK TAPE 9MT AMARILLA,1702.35,DANIROX
12150,CINTA DUCK TAPE 9MT AZUL,1702.35,DANIROX
12148,CINTA DUCK TAPE 9MT BLANCO,1702.35,DANIROX
1461,CINTA DUCK TAPE 9MT GRIS,1702.35,DANIROX
12152,CINTA DUCK TAPE 9MT NEGRA,1702.35,DANIROX
12151,CINTA DUCK TAPE 9MT ROJO,1702.35,DANIROX
12149,CINTA DUCK TAPE 9MT VERDE,1702.35,DANIROX
12174,CINTA DUCK TAPE 9MT VIOLETA,1702.35,DANIROX
12828,CINTA DUCK TAPE AMARILLO 3M,1322.53,DANIROX
12831,CINTA DUCK TAPE AZUL 3M,1322.53,DANIROX
12827,CINTA DUCK TAPE BLANCO 3M,1322.53,DANIROX
12826,CINTA DUCK TAPE GRIS 3M,1322.53,DANIROX
12825,CINTA DUCK TAPE NEGRA 3M,1322.53,DANIROX
12830,CINTA DUCK TAPE ROJO 3M,1322.53,DANIROX
12829,CINTA DUCK TAPE VERDE 3M,1322.53,DANIROX
13064,CINTA REFRIGERACION C/ADH 20MTS BL,2757.54,DANIROX
11893,CINTA REFRIGERACION SIN ADH 20MTS BL,2157.21,DANIROX
5138,CINTA PLAST S/ADHES 19MM *20 MTS TAC,642.68,DANIROX
12232,CINTA DE TEFLON 1*10M,448.38,DANIROX
12139,CINTA DE TEFLON 1/2*10M,214.72,DANIROX
12140,CINTA DE TEFLON 3/4*10M,344.26,DANIROX
12485,CINTA DE TEFLON 3/4*20M,546.03,DANIROX
12266,CINTA ENMASCARAR/PAPEL BL 12MM*50M,593.85,DANIROX
12142,CINTA ENMASCARAR/PAPEL BL 18MM*50MTS,885.80,DANIROX
12143,CINTA ENMASCARAR/PAPEL BL 24MM*50MTS,1171.77,DANIROX
12267,CINTA ENMASCARAR/PAPEL BL 36MM*50MT,1829.39,DANIROX
12144,CINTA ENMASCARAR/PAPEL BL 48MM*50M,2442.18,DANIROX
12800,CINTA EMBALAJE 48*92M 3M,875.37,DANIROX
12818,CINTA EMBALAJE 48MM*50 3M,420.96,DANIROX
12832,CINTA ENMASCARAR 12MM 12*50 3M,386.39,DANIROX
12836,CINTA ENMASCARAR 18MM*50 3M,580.98,DANIROX
12834,CINTA ENMASCARAR 24MM*50 3M,775.01,DANIROX
12833,CINTA ENMASCARAR 36MM *50 3M,1224.96,DANIROX
12835,CINTA ENMASCARAR 48MM*50 3M,1543.88,DANIROX
908,FICHA K HEMBRA MF CAJA 300U K P/CH KL44910N,275.81,DANIROX
909,FICHA K HEMBRA NG CAJA 300U KALOP P/CH,275.81,DANIROX
3498,FICHA MIG HEMBRA,360.13,DANIROX
512,FICHA 10A 2 PATAS CHATAS CLASE 2 RICHI 286 BL,216.28,DANIROX
