101304,INFLA REPARA NEUMATICO X 300GR MOTONIC,4690.00,MASSOL
101305,INFLA REPARA NEUMATICO X 150GR MOTONIC,3916.00,MASSOL
112000,POLIURETANO X 300ML / 200GR ADHEMATIC,1843.00,MASSOL
112002,POLIURETANO X 500ML / 420GR ADHEMATIC,2982.00,MASSOL
101350,LUBRICANTE PARA CINTAS DE CORRER X 220G,1344.00,MASSOL
101303,ARRANCA MOTORES AEROSOL X 260G MOTONIC,1814.00,MASSOL
101201,LIMPIADOR GASEOSO AEROSOL MECANIC X 300GR,3942.00,MASSOL
101202,LIMPIA CONTAC ISOPROPILICO PREMIUM MECANIC X 280 G,1924.00,MASSOL
101500,ACEITERA MULTIUSO X 100 ML MECANIC,283.00,MASSOL
101450,LUBRICANTE PARA CAÑOS X 240GR MECANIC,1076.00,MASSOL
