10451,CABLE CONDUCTOR SUBTERRANEO 3 X 6 MM (X MT) 26303,6322.34,LA_PLATA_LED
14122,CABLE KALOP CONDUCTOR SUBTERRANEO 1 X 16 MM (X MT) (KL26159),4919.81,LA_PLATA_LED
14123,CABLE KALOP CONDUCTOR SUBTERRANEO 1 X 35 MM (X MT) (KL26107),10447.3,LA_PLATA_LED
14124,CABLE KALOP CONDUCTOR SUBTERRANEO 1 X 50 MM (X MT) (KL26108),14947.02,LA_PLATA_LED
10452,CABLE KALOP CONDUCTOR SUBTERRANEO 3 X 10 MM (X MT) (KL26304),10269.58,LA_PLATA_LED
11969,CABLE KALOP CONDUCTOR SUBTERRANEO 3 X 16 MM (X MT) (KL26305),15357.82,LA_PLATA_LED
10025,CABLE KALOP CONDUCTOR SUBTERRANEO 3 X 25 + 1 X 16 (X MT.) (KL26406),28367.19,LA_PLATA_LED
10458,CABLE KALOP CONDUCTOR SUBTERRANEO 3 X 35 + 1 X 16 (X MT.) (KL26407),37912.3,LA_PLATA_LED
14125,CABLE KALOP CONDUCTOR SUBTERRANEO 3 X 50 + 1 X 25 (X MT.),53557.94,LA_PLATA_LED
14126,CABLE KALOP CONDUCTOR SUBTERRANEO 3 X 70 + 1 X 35 (X MT.) (KL26409),74445.5,LA_PLATA_LED
10453,CABLE KALOP CONDUCTOR SUBTERRANEO 4 X 1.5 MM (X MT) KL26400,2458.33,LA_PLATA_LED
10029,CABLE KALOP CONDUCTOR SUBTERRANEO 4 X 10 MM (X MT) (KL26404),12648.33,LA_PLATA_LED
10455,CABLE KALOP CONDUCTOR SUBTERRANEO 4 X 16 MM (X MT) (KL26405),19682.48,LA_PLATA_LED
10454,CABLE KALOP CONDUCTOR SUBTERRANEO 4 X 2.5 MM (X MT) (KL26401),3721.44,LA_PLATA_LED
10234,CABLE KALOP CONDUCTOR SUBTERRANEO 4 X 4 MM (X MT) (KL26402),5587.99,LA_PLATA_LED
10030,CABLE KALOP CONDUCTOR SUBTERRANEO 4 X 6 MM (X MT) (KL26403),7979.68,LA_PLATA_LED
11970,CABLE KALOP CONDUCTOR SUBTERRANEO 5 X 2.5 (X MT) (KL26501),4698.82,LA_PLATA_LED
14127,CABLE KALOP CONDUCTOR SUBTERRANEO 5 X 4 (X MT) (KL26502),7167.3,LA_PLATA_LED
11968,CABLE KALOP CONDUCTOR SUBTERRANEO 5 X 6 (X MT) (KL26503),10317.65,LA_PLATA_LED
8253,CABLE EPUYEN CONDUCTOR TELEFONICO NORMA 755 1 PAR ROLLO 200 MTS  ,44745.05,LA_PLATA_LED
8254,CABLE EPUYEN CONDUCTOR TELEFONICO NORMA 755 11 PARES ROLLO 200 MTS  ,242491.49,LA_PLATA_LED
8255,CABLE EPUYEN CONDUCTOR TELEFONICO NORMA 755 16 PARES ROLLO 200 MTS  ,341298.34,LA_PLATA_LED
8256,CABLE EPUYEN CONDUCTOR TELEFONICO NORMA 755 2 PARES ROLLO 200 MTS  ,63142.25,LA_PLATA_LED
8257,CABLE EPUYEN CONDUCTOR TELEFONICO NORMA 755 3 PARES ROLLO 200 MTS  ,86553.93,LA_PLATA_LED
8258,CABLE EPUYEN CONDUCTOR TELEFONICO NORMA 755 4 PARES ROLLO 200 MTS ,105278.09,LA_PLATA_LED
8259,CABLE EPUYEN CONDUCTOR TELEFONICO NORMA 755 5 PARES ROLLO 200 MTS  ,130152.99,LA_PLATA_LED
8260,CABLE EPUYEN CONDUCTOR TELEFONICO NORMA 755 6 PARES ROLLO 200 MTS  ,149029.3,LA_PLATA_LED
8261,CABLE EPUYEN CONDUCTOR TELEFONICO NORMA 755 8 PARES ROLLO 200 MTS   ,194117.5,LA_PLATA_LED
8262,CABLE EPUYEN CONDUCTOR TELEFONICO NORMA 782 12 PARES ROLLO 200 MTS  ,244220.17,LA_PLATA_LED
8263,CABLE EPUYEN CONDUCTOR TELEFONICO NORMA 782 2 PARES ROLLO 200 MTS  ,69202.35,LA_PLATA_LED
8264,CABLE EPUYEN CONDUCTOR TELEFONICO NORMA 782 20 PARES ROLLO 200 MTS  ,424815.74,LA_PLATA_LED
8266,CABLE EPUYEN CONDUCTOR TELEFONICO NORMA 782 6 PARES ROLLO 200 MTS  ,150634.97,LA_PLATA_LED
8267,CABLE EPUYEN CONDUCTOR TELEFONICO NORMA 782 8 PARES ROLLO 200 MTS  ,199769.71,LA_PLATA_LED
10016,CABLE KALOP CONDUCTOR ENVAINADO REDONDO 2 X 0.75 MM (KL22310),73908.37,LA_PLATA_LED
10017,CABLE KALOP CONDUCTOR ENVAINADO REDONDO 2 X 1 MM (KL22320),88597.26,LA_PLATA_LED
10235,CABLE KALOP CONDUCTOR ENVAINADO REDONDO 2 X 1.5 MM (KL22330),118288.52,LA_PLATA_LED
9996,CABLE KALOP CONDUCTOR ENVAINADO REDONDO 2 X 2.5 MM (KL22350),191599.85,LA_PLATA_LED
10018,CABLE KALOP CONDUCTOR ENVAINADO REDONDO 2 X 4 MM (KL22370),285961.19,LA_PLATA_LED
11963,CABLE KALOP CONDUCTOR ENVAINADO REDONDO 2 X 6MM (KL22380),417938.97,LA_PLATA_LED
10015,CABLE KALOP CONDUCTOR ENVAINADO REDONDO 3 X 1 MM (KL22420),119198.1,LA_PLATA_LED
10019,CABLE KALOP CONDUCTOR ENVAINADO REDONDO 3 X 1.5 MM (KL22430),169063.52,LA_PLATA_LED
9997,CABLE KALOP CONDUCTOR ENVAINADO REDONDO 3 X 2.5 MM (KL22450),265710.5,LA_PLATA_LED
10020,CABLE KALOP CONDUCTOR ENVAINADO REDONDO 3 X 4 MM (KL22470),392111.97,LA_PLATA_LED
11964,CABLE KALOP CONDUCTOR ENVAINADO REDONDO 3 X 6MM (KL22480),577382.85,LA_PLATA_LED
10021,CABLE KALOP CONDUCTOR ENVAINADO REDONDO 4 X 1 MM (KL22520),152887.07,LA_PLATA_LED
10022,CABLE KALOP CONDUCTOR ENVAINADO REDONDO 4 X 1.5 MM (KL22530),216700.08,LA_PLATA_LED
10023,CABLE KALOP CONDUCTOR ENVAINADO REDONDO 4 X 2.5 MM  (KL22550),339911.58,LA_PLATA_LED
10024,CABLE KALOP CONDUCTOR ENVAINADO REDONDO 4 X 4 MM (KL22570),513828.69,LA_PLATA_LED
11965,CABLE KALOP CONDUCTOR ENVAINADO REDONDO 4 X 6MM (KL22580),749468.07,LA_PLATA_LED
10279,CABLE KALOP CONDUCTOR ENVAINADO REDONDO 5 X 1.5 MM (KL22630) X MT,287476.53,LA_PLATA_LED
10456,CABLE KALOP CONDUCTOR ENVAINADO REDONDO 5 X 2.5 MM (KL22650),457642.87,LA_PLATA_LED
10457,CABLE KALOP CONDUCTOR ENVAINADO REDONDO 5 X 4 MM (KL22670),688411.94,LA_PLATA_LED
11966,CABLE KALOP CONDUCTOR ENVAINADO REDONDO 7 X 1 MM (KL22820),274394.02,LA_PLATA_LED
11967,CABLE KALOP CONDUCTOR ENVAINADO REDONDO 7 X 1.5 MM (KL22830),391759.01,LA_PLATA_LED
15139,CABLE WIRE FLEX TIPO TALLER 2X1.5,48570.59,LA_PLATA_LED
15128,CABLE WIRE FLEX TIPO TALLER 2X2.5,69664.05,LA_PLATA_LED
15681,CABLE WIRE FLEX TIPO TALLER 2X4,116669.11,LA_PLATA_LED
15127,CABLE WIRE FLEX TIPO TALLER 3X1.5,66472.21,LA_PLATA_LED
15141,CABLE WIRE FLEX TIPO TALLER 3X2.5,95718.53,LA_PLATA_LED
15680,CABLE WIRE FLEX TIPO TALLER 5X1.5,114427.24,LA_PLATA_LED
16613,CABLE ERPLA/MH CONDUCTOR UNIPOLAR 1.5 BLANCO,40563.4,LA_PLATA_LED
16608,CABLE ERPLA/MH CONDUCTOR UNIPOLAR 1.5 CELESTE,40563.4,LA_PLATA_LED
16609,CABLE ERPLA/MH CONDUCTOR UNIPOLAR 1.5 MARRON,40563.4,LA_PLATA_LED
16611,CABLE ERPLA/MH CONDUCTOR UNIPOLAR 1.5 NEGRO,40563.4,LA_PLATA_LED
16610,CABLE ERPLA/MH CONDUCTOR UNIPOLAR 1.5 ROJO,40563.4,LA_PLATA_LED
16612,CABLE ERPLA/MH CONDUCTOR UNIPOLAR 1.5 VERDE AMARILLO,40563.4,LA_PLATA_LED
15256,CABLE ERPLA/MH CONDUCTOR UNIPOLAR 10 CELESTE,270438.27,LA_PLATA_LED
15258,CABLE ERPLA/MH CONDUCTOR UNIPOLAR 10 MARRON,270438.27,LA_PLATA_LED
15260,CABLE ERPLA/MH CONDUCTOR UNIPOLAR 10 NEGRO,270438.27,LA_PLATA_LED
15259,CABLE ERPLA/MH CONDUCTOR UNIPOLAR 10 ROJO,270438.27,LA_PLATA_LED
15257,CABLE ERPLA/MH CONDUCTOR UNIPOLAR 10 VERDE AMARILLO,270438.27,LA_PLATA_LED
16746,CABLE ERPLA/MH CONDUCTOR UNIPOLAR 2.5 BLANCO,66384.86,LA_PLATA_LED
16614,CABLE ERPLA/MH CONDUCTOR UNIPOLAR 2.5 CELESTE,66384.86,LA_PLATA_LED
16615,CABLE ERPLA/MH CONDUCTOR UNIPOLAR 2.5 MARRON,66384.86,LA_PLATA_LED
16617,CABLE ERPLA/MH CONDUCTOR UNIPOLAR 2.5 NEGRO,66384.86,LA_PLATA_LED
16616,CABLE ERPLA/MH CONDUCTOR UNIPOLAR 2.5 ROJO,66384.86,LA_PLATA_LED
16747,CABLE ERPLA/MH CONDUCTOR UNIPOLAR 2.5 VERDE AMARILLO,66384.86,LA_PLATA_LED
16748,CABLE ERPLA/MH CONDUCTOR UNIPOLAR 4 BLANCO,103421.55,LA_PLATA_LED
16618,CABLE ERPLA/MH CONDUCTOR UNIPOLAR 4 CELESTE,103421.55,LA_PLATA_LED
16619,CABLE ERPLA/MH CONDUCTOR UNIPOLAR 4 MARRON,103421.55,LA_PLATA_LED
16621,CABLE ERPLA/MH CONDUCTOR UNIPOLAR 4 NEGRO,103421.55,LA_PLATA_LED
16620,CABLE ERPLA/MH CONDUCTOR UNIPOLAR 4 ROJO,103421.55,LA_PLATA_LED
16622,CABLE ERPLA/MH CONDUCTOR UNIPOLAR 4 VERDE AMARILLO,103421.55,LA_PLATA_LED
15251,CABLE ERPLA/MH CONDUCTOR UNIPOLAR 6 CELESTE,157280.93,LA_PLATA_LED
15255,CABLE ERPLA/MH CONDUCTOR UNIPOLAR 6 MARRON,157280.93,LA_PLATA_LED
15254,CABLE ERPLA/MH CONDUCTOR UNIPOLAR 6 NEGRO,157280.93,LA_PLATA_LED
15253,CABLE ERPLA/MH CONDUCTOR UNIPOLAR 6 ROJO,157280.93,LA_PLATA_LED
15252,CABLE ERPLA/MH CONDUCTOR UNIPOLAR 6 VERDE AMARILLO,157280.93,LA_PLATA_LED
10031,CABLE KALOP CONDUCTOR UNIPOLAR 1.00 MM BLANCO (KL20015),32620.58,LA_PLATA_LED
10032,CABLE KALOP CONDUCTOR UNIPOLAR 1.00 MM CELESTE (KS20012),32620.58,LA_PLATA_LED
10033,CABLE KALOP CONDUCTOR UNIPOLAR 1.00 MM MARRON (KS20010),32620.58,LA_PLATA_LED
10034,CABLE KALOP CONDUCTOR UNIPOLAR 1.00 MM NEGRO (KS20013),32620.58,LA_PLATA_LED
10035,CABLE KALOP CONDUCTOR UNIPOLAR 1.00 MM ROJO (KS20011),32620.58,LA_PLATA_LED
10036,CABLE KALOP CONDUCTOR UNIPOLAR 1.00 MM V/AMARILLO (KS20014),32620.58,LA_PLATA_LED
9323,CABLE KALOP CONDUCTOR UNIPOLAR 1.5 MM BLANCO (KS20025),43889.86,LA_PLATA_LED
9320,CABLE KALOP CONDUCTOR UNIPOLAR 1.5 MM CELESTE (KL20022),43889.86,LA_PLATA_LED
9318,CABLE KALOP CONDUCTOR UNIPOLAR 1.5 MM MARRON (KS20020),43889.86,LA_PLATA_LED
9321,CABLE KALOP CONDUCTOR UNIPOLAR 1.5 MM NEGRO (KS20023),43889.86,LA_PLATA_LED
9319,CABLE KALOP CONDUCTOR UNIPOLAR 1.5 MM ROJO (KS20021),43889.86,LA_PLATA_LED
9322,CABLE KALOP CONDUCTOR UNIPOLAR 1.5 MM V/AMARILLO (KS20024),43889.86,LA_PLATA_LED
10037,CABLE KALOP CONDUCTOR UNIPOLAR 10 MM BLANCO (KS20185),294709.32,LA_PLATA_LED
10038,CABLE KALOP CONDUCTOR UNIPOLAR 10 MM CELESTE (KS20182),294709.32,LA_PLATA_LED
10039,CABLE KALOP CONDUCTOR UNIPOLAR 10 MM MARRON (KS20180),294709.32,LA_PLATA_LED
10040,CABLE KALOP CONDUCTOR UNIPOLAR 10 MM NEGRO (KS20183),294709.32,LA_PLATA_LED
10041,CABLE KALOP CONDUCTOR UNIPOLAR 10 MM ROJO (KS20181),294709.32,LA_PLATA_LED
10042,CABLE KALOP CONDUCTOR UNIPOLAR 10 MM V/AMARILLO (KS20184),294709.32,LA_PLATA_LED
10428,CABLE KALOP CONDUCTOR UNIPOLAR 16 MM BLANCO (KS20195),458822.37,LA_PLATA_LED
10429,CABLE KALOP CONDUCTOR UNIPOLAR 16 MM CELESTE (KS20192),458822.37,LA_PLATA_LED
10430,CABLE KALOP CONDUCTOR UNIPOLAR 16 MM MARRON (KS20190),458822.37,LA_PLATA_LED
10291,CABLE KALOP CONDUCTOR UNIPOLAR 16 MM NEGRO (KS20193),458822.37,LA_PLATA_LED
10292,CABLE KALOP CONDUCTOR UNIPOLAR 16 MM ROJO (KS20191),458822.37,LA_PLATA_LED
10293,CABLE KALOP CONDUCTOR UNIPOLAR 16 MM V/AMARILLO (KS20194),458822.37,LA_PLATA_LED
9329,CABLE KALOP CONDUCTOR UNIPOLAR 2.5 MM BLANCO (KS20045),69741.12,LA_PLATA_LED
9326,CABLE KALOP CONDUCTOR UNIPOLAR 2.5 MM CELESTE (KS20042),69741.12,LA_PLATA_LED
9324,CABLE KALOP CONDUCTOR UNIPOLAR 2.5 MM MARRON (KS20040),69741.12,LA_PLATA_LED
9327,CABLE KALOP CONDUCTOR UNIPOLAR 2.5 MM NEGRO (KS20043),69741.12,LA_PLATA_LED
9325,CABLE KALOP CONDUCTOR UNIPOLAR 2.5 MM ROJO (KS20041),69741.12,LA_PLATA_LED
9328,CABLE KALOP CONDUCTOR UNIPOLAR 2.5 MM V/AMARILLO (KS20044),69741.12,LA_PLATA_LED
11971,CABLE KALOP CONDUCTOR UNIPOLAR 25 MM MARRON (KS20200),716870.13,LA_PLATA_LED
11972,CABLE KALOP CONDUCTOR UNIPOLAR 25 MM NEGRO (KS20203),716870.13,LA_PLATA_LED
11973,CABLE KALOP CONDUCTOR UNIPOLAR 25 MM ROJO (KS20201),716870.13,LA_PLATA_LED
11974,CABLE KALOP CONDUCTOR UNIPOLAR 25 MM V/AMARILLO (KS20204),716870.13,LA_PLATA_LED
14128,CABLE KALOP CONDUCTOR UNIPOLAR 35 MM CELESTE (X METRO),10329.84,LA_PLATA_LED
9334,CABLE KALOP CONDUCTOR UNIPOLAR 4 MM BLANCO  (KSA20065),110309.22,LA_PLATA_LED
10008,CABLE KALOP CONDUCTOR UNIPOLAR 4 MM CELESTE (KS20062) ,110309.22,LA_PLATA_LED
9330,CABLE KALOP CONDUCTOR UNIPOLAR 4 MM MARRON (KS20060),110309.22,LA_PLATA_LED
9332,CABLE KALOP CONDUCTOR UNIPOLAR 4 MM NEGRO (KS20063),110309.22,LA_PLATA_LED
9331,CABLE KALOP CONDUCTOR UNIPOLAR 4 MM ROJO (KS20061),110309.22,LA_PLATA_LED
9333,CABLE KALOP CONDUCTOR UNIPOLAR 4 MM V/AMARILLO (KS20064),110309.22,LA_PLATA_LED
9336,CABLE KALOP CONDUCTOR UNIPOLAR 6 MM BLANCO (KS20075),165982.14,LA_PLATA_LED
9986,CABLE KALOP CONDUCTOR UNIPOLAR 6 MM CELESTE (KS20072),165982.14,LA_PLATA_LED
9984,CABLE KALOP CONDUCTOR UNIPOLAR 6 MM MARRON  (KS20070),165982.14,LA_PLATA_LED
9987,CABLE KALOP CONDUCTOR UNIPOLAR 6 MM NEGRO (KS20073),165982.14,LA_PLATA_LED
9985,CABLE KALOP CONDUCTOR UNIPOLAR 6 MM ROJO (KS20071),165982.14,LA_PLATA_LED
9335,CABLE KALOP CONDUCTOR UNIPOLAR 6 MM V/AMARILLO (KS20074),165982.14,LA_PLATA_LED
15145,CABLE WIRE FLEX CONDUCTOR UNIPOLAR 1.5 BLANCO,17179.62,LA_PLATA_LED
15142,CABLE WIRE FLEX CONDUCTOR UNIPOLAR 1.5 CELESTE,17179.62,LA_PLATA_LED
15265,CABLE WIRE FLEX CONDUCTOR UNIPOLAR 1.5 MARRON,17179.62,LA_PLATA_LED
15144,CABLE WIRE FLEX CONDUCTOR UNIPOLAR 1.5 NEGRO,17179.62,LA_PLATA_LED
15143,CABLE WIRE FLEX CONDUCTOR UNIPOLAR 1.5 ROJO,17179.62,LA_PLATA_LED
15146,CABLE WIRE FLEX CONDUCTOR UNIPOLAR 1.5 VERDE AMARILLO,17179.62,LA_PLATA_LED
15173,CABLE WIRE FLEX CONDUCTOR UNIPOLAR 10 MARRON,107604.79,LA_PLATA_LED
15171,CABLE WIRE FLEX CONDUCTOR UNIPOLAR 10 ROJO,107604.79,LA_PLATA_LED
15172,CABLE WIRE FLEX CONDUCTOR UNIPOLAR 10 VERDE AMARILLO,107604.79,LA_PLATA_LED
15147,CABLE WIRE FLEX CONDUCTOR UNIPOLAR 2.5 CELESTE,25167.54,LA_PLATA_LED
15149,CABLE WIRE FLEX CONDUCTOR UNIPOLAR 2.5 MARRON,25167.54,LA_PLATA_LED
15137,CABLE WIRE FLEX CONDUCTOR UNIPOLAR 2.5 NEGRO,25167.54,LA_PLATA_LED
15169,CABLE WIRE FLEX CONDUCTOR UNIPOLAR 2.5 ROJO,25167.54,LA_PLATA_LED
15148,CABLE WIRE FLEX CONDUCTOR UNIPOLAR 2.5 VERDE AMARILLO,25167.54,LA_PLATA_LED
15150,CABLE WIRE FLEX CONDUCTOR UNIPOLAR 4 CELESTE,44317.64,LA_PLATA_LED
15135,CABLE WIRE FLEX CONDUCTOR UNIPOLAR 4 MARRON,44317.64,LA_PLATA_LED
15151,CABLE WIRE FLEX CONDUCTOR UNIPOLAR 4 NEGRO,44317.64,LA_PLATA_LED
15134,CABLE WIRE FLEX CONDUCTOR UNIPOLAR 4 ROJO,44317.64,LA_PLATA_LED
15152,CABLE WIRE FLEX CONDUCTOR UNIPOLAR 4 VERDE AMARILLO,44317.64,LA_PLATA_LED
15153,CABLE WIRE FLEX CONDUCTOR UNIPOLAR 6 CELESTE,70178.78,LA_PLATA_LED
15156,CABLE WIRE FLEX CONDUCTOR UNIPOLAR 6 MARRON,70178.78,LA_PLATA_LED
15155,CABLE WIRE FLEX CONDUCTOR UNIPOLAR 6 NEGRO,70178.78,LA_PLATA_LED
15154,CABLE WIRE FLEX CONDUCTOR UNIPOLAR 6 ROJO,70178.78,LA_PLATA_LED
15170,CABLE WIRE FLEX CONDUCTOR UNIPOLAR 6 VERDE AMARILLO,70178.78,LA_PLATA_LED
5556,CABLE CABLE ARMADO PLUG 3.5 A 2 RCA,363.62,LA_PLATA_LED
5557,CABLE CABLE ARMADO PLUG 3.5 A PLUG 3.5,340.87,LA_PLATA_LED
16004,CABLE CABLE ARMADO RCA DOBLE 2 A 2,220.07,LA_PLATA_LED
5561,CABLE CABLE ARMADO RCA TRIPLE 3 A 3,409.08,LA_PLATA_LED
5827,9 DE JULIO CAJA DE HIERRO LIVIANA ALUMINIZADA CUADRADA 10 X 10 ,1012.31,LA_PLATA_LED
5830,9 DE JULIO CAJA DE HIERRO LIVIANA ALUMINIZADA OCTOGONAL GRANDE,851.26,LA_PLATA_LED
5832,9 DE JULIO CAJA DE HIERRO LIVIANA ALUMINIZADA RECTANGULAR PARA DURLOCK,352.69,LA_PLATA_LED
5833,9 DE JULIO CAJA DE HIERRO LIVIANA ALUMINIZADA RECTANGULAR PROFUNDA ,779.14,LA_PLATA_LED
8591,ARGENJAB CAJA PARA CONEXION CHAPA 10 X 10 X 8,2179.43,LA_PLATA_LED
8594,ARGENJAB CAJA PARA CONEXION CHAPA 15 X 15 X 7,3013.7,LA_PLATA_LED
8596,ARGENJAB CAJA PARA CONEXION CHAPA 20 X 20 X 8,4326.52,LA_PLATA_LED
8598,ARGENJAB CAJA PARA CONEXION CHAPA 25 X 25 X 8,6436.34,LA_PLATA_LED
8600,ARGENJAB CAJA PARA CONEXION CHAPA 30 X 30 X 8,8384.2,LA_PLATA_LED
8604,ARGENJAB CAJA PARA CONEXION CHAPA 40 X 40 X 8,12310.22,LA_PLATA_LED
16638,BMB CAJA PVC CUADRADA 10X10,138.23,LA_PLATA_LED
16637,BMB CAJA PVC MIGNON,110.58,LA_PLATA_LED
15103,BMB CAJA PVC OCTOGONAL,110.58,LA_PLATA_LED
15104,BMB CAJA PVC RECTANGULAR,110.58,LA_PLATA_LED
5828,CAJA DE HIERRO LIVIANA ALUMINIZADA MIGNON 5 X 5,174.72,LA_PLATA_LED
5829,CAJA DE HIERRO LIVIANA ALUMINIZADA OCTOGONAL CHICA,174.72,LA_PLATA_LED
5831,CAJA DE HIERRO LIVIANA ALUMINIZADA RECTANGULAR 5 X 10,174.72,LA_PLATA_LED
11883,GENROD CAJA DE PLASTICO GRIS CUADRADA ,715.05,LA_PLATA_LED
10459,GENROD CAJA DE PLASTICO GRIS MIGNON,286.61,LA_PLATA_LED
5919,GENROD CAJA DE PLASTICO GRIS OCTOGONAL,258.52,LA_PLATA_LED
5920,GENROD CAJA DE PLASTICO GRIS RECTANGULAR,258.52,LA_PLATA_LED
11885,GENROD CAJA DE PLASTICO OCTOGONAL GRANDE C/ OREJA  ,557.28,LA_PLATA_LED
11875,GENROD CAJA CONEXION ESTANCA PVC 115 X 165 X 65 ,2606.68,LA_PLATA_LED
5903,GENROD CAJA DE CONEXION ESTANCA PLASTICA 115 X 115 X 80,2043.46,LA_PLATA_LED
5904,GENROD CAJA DE CONEXION ESTANCA PLASTICA 115 X 165 X 80,2843.66,LA_PLATA_LED
5905,GENROD CAJA DE CONEXION ESTANCA PLASTICA 165 X 165 X 110,4218.19,LA_PLATA_LED
5908,GENROD CAJA DE CONEXION ESTANCA PLASTICA 210 X 210 X 110,5800.0,LA_PLATA_LED
5909,GENROD CAJA DE CONEXION ESTANCA PLASTICA 210 X 210 X 135 ,6392.44,LA_PLATA_LED
5910,GENROD CAJA DE CONEXION ESTANCA PLASTICA 210 X 210 X 165,7103.36,LA_PLATA_LED
5911,GENROD CAJA DE CONEXION ESTANCA PLASTICA 210 X 310 X 110,9221.34,LA_PLATA_LED
5912,GENROD CAJA DE CONEXION ESTANCA PLASTICA 210 X 310 X 135,10839.69,LA_PLATA_LED
5913,GENROD CAJA DE CONEXION ESTANCA PLASTICA 210 X 310 X 165,11882.4,LA_PLATA_LED
5914,GENROD CAJA DE CONEXION ESTANCA PLASTICA 90 X 90 X 55,1347.47,LA_PLATA_LED
5915,GENROD CAJA DE CONEXION ESTANCA PLASTICA 90 X 90 X 75,1475.42,LA_PLATA_LED
16350,ROMAX CAJA DE PASO REDONDA 8 X 4,423.69,LA_PLATA_LED
15660,ROMAX CAJA ESTANCA PVC 10 X 10 X 10 (512),989.3,LA_PLATA_LED
15658,ROMAX CAJA ESTANCA PVC 10 X 10 X 6 (510),802.36,LA_PLATA_LED
15565,ROMAX CAJA ESTANCA PVC 10 X 10 X 8 (501),899.18,LA_PLATA_LED
15659,ROMAX CAJA ESTANCA PVC 10 X 15 X 6 (511),1031.8,LA_PLATA_LED
15654,ROMAX CAJA ESTANCA PVC 10 X 15 X 8 (502),1109.52,LA_PLATA_LED
15569,ROMAX CAJA ESTANCA PVC 15 X 15 X 10 (506),2354.46,LA_PLATA_LED
15655,ROMAX CAJA ESTANCA PVC 15 X 15 X 8 (507),2126.73,LA_PLATA_LED
15656,ROMAX CAJA ESTANCA PVC 15 X 20 X 10 (508),2459.89,LA_PLATA_LED
15657,ROMAX CAJA ESTANCA PVC 15 X 20 X 8 (509),2353.95,LA_PLATA_LED
15568,ROMAX CAJA ESTANCA PVC 20 X 20 X 10 (505),2587.86,LA_PLATA_LED
15567,ROMAX CAJA ESTANCA PVC 8 X 8 X 6 (504),668.13,LA_PLATA_LED
15566,ROMAX CAJA ESTANCA PVC 8 X 8 X 8 (503),736.05,LA_PLATA_LED
11907,GENROD TABLERO ECO 12 BOCAS EMBUTIR PLASTICO (04487BPE),9330.51,LA_PLATA_LED
16105,GENROD TABLERO ECO 12 BOCAS EXTERIOR PLASTICO (04512),11496.61,LA_PLATA_LED
15861,GENROD TABLERO ECO 16 BOCAS EMBUTIR PLASTICO (04016),13329.48,LA_PLATA_LED
16106,GENROD TABLERO ECO 16 BOCAS EXTERIOR PLASTICO (04516),16423.92,LA_PLATA_LED
16289,GENROD TABLERO ECO 2 BOCAS EXTERIOR PLASTICO (045004B),1743.8,LA_PLATA_LED
