2199,CERRADURA 2/4 AGUJEROS FRENTE ACERO,3188.77,DANIROX
2201,CERRADURA CHATA MINI FRENTE ACERO,3188.77,DANIROX
8610,TRANSFORM. P/CERRAD C/PULSADOR LIBERAPESTILLO,6848.32,DANIROX
1089,AUXILIAR TE CUADRADO EN CAMPANILLA 10*10 501,7119.47,DANIROX
136,CHICHARRA EXT 6 A 12V S/TRANSF,1468.54,DANIROX
11609,REPUESTO PULSADOR METAL FINO P/PORTERO,446.44,DANIROX
4501,REPUESTO PULSADOR METAL PARA TIMBRE,513.40,DANIROX
1586,TIMBRE ACERO 5*5,693.02,DANIROX
1587,TIMBRE ACERO REDONDO,676.42,DANIROX
1548,TIMBRE UREA CUADRADO,63.54,DANIROX
6913,TIMBRE UREA REDONDO MF,66.88,DANIROX
1547,TIMBRE UREA REDONDO MR,66.78,DANIROX
1724,TIMBRE INALAMBRICO IMPORT SIN PILAS,5103.84,DANIROX
137,ZUMBADOR EMBUTIR 10*10 201,5302.77,DANIROX
132,ZUMBADOR EXTERIOR 10*10 101,4839.68,DANIROX
135,ZUMBADOR EXTERIOR 6*9 105,5294.06,DANIROX
144,ZUMBADOR EXTERIOR 10*10 ECONOMICO,3395.48,DANIROX
143,ZUMBADOR EXTERIOR 5*10 ECONOMICO,3395.48,DANIROX
12799,ACCESORIO 100*50 ACOPLE RECTO KL04515,442.58,DANIROX
12713,ACCESORIO 100*50 CODO INTERNO KL04512,637.87,DANIROX
12798,ACCESORIO 100*50 CURVA EXTERNA KL04511,748.20,DANIROX
12712,ACCESORIO 100*50 CURVA PLANA KL04510,720.46,DANIROX
12714,ACCESORIO 100*50 DERIVACION T KL04514,776.64,DANIROX
12840,ACCESORIO 100*50 TERMINAL KL04513,517.23,DANIROX
7515,ACCESORIO 14*7 CURVA EXTERNA K KL04011,40.79,DANIROX
7514,ACCESORIO 14*7 CURVA INTERNA K KL04012,40.79,DANIROX
7516,ACCESORIO 14*7 CURVA PLANA 90 KL04010,40.79,DANIROX
7517,ACCESORIO 14*7 DERIVACION T K KL04014,40.79,DANIROX
7518,ACCESORIO 14*7 TERMINAL K KL04013,40.79,DANIROX
7513,ACCESORIO 14*7 UNION PLANA K KL04015,40.79,DANIROX
5800,ACCESORIO 18*21 ACOPLE RECTO K KL04201,85.89,DANIROX
5796,ACCESORIO 18*21 CURVA EXTERNA K KL04197,85.89,DANIROX
5797,ACCESORIO 18*21 CURVA INTERNA K KL04198,85.89,DANIROX
5795,ACCESORIO 18*21 CURVA PLANA K KL04196,85.89,DANIROX
5799,ACCESORIO 18*21 DERIVACION T K KL04200,85.89,DANIROX
5798,ACCESORIO 18*21 TERMINAL K KL04199,85.89,DANIROX
11449,ACCESORIO 20*10 ACOPLE RECTO KL04045,80.20,DANIROX
5802,ACCESORIO 20*10 CURVA EXTERNA K KL04041,80.20,DANIROX
5803,ACCESORIO 20*10 CURVA INTERNA K KL04042,80.20,DANIROX
5801,ACCESORIO 20*10 CURVA PLANA K KL04040,80.20,DANIROX
5805,ACCESORIO 20*10 DERIVACION T K KL04044,80.20,DANIROX
5804,ACCESORIO 20*10 TERMINAL K KL04043,80.20,DANIROX
10599,ACCESORIO 27*30 ACOPLE RECTO K KL04075,179.33,DANIROX
10595,ACCESORIO 27*30 CURVA EXTERNA K KL04071,179.33,DANIROX
10596,ACCESORIO 27*30 CURVA INTERNA K KL04072,179.31,DANIROX
10594,ACCESORIO 27*30 CURVA PLANA K KL04070,179.33,DANIROX
10598,ACCESORIO 27*30 DERIVACION T K KL04074,179.33,DANIROX
10597,ACCESORIO 27*30 TERMINAL K KL04073,179.33,DANIROX
12780,ACCESORIO 30*10 ACOPLE RECTO KL04265,102.78,DANIROX
12744,ACCESORIO 30*10 CURVA EXTERNA KL04261,102.78,DANIROX
12745,ACCESORIO 30*10 CURVA INTERNA KL04262,102.78,DANIROX
12743,ACCESORIO 30*10 CURVA PLANA KL04260,102.78,DANIROX
12747,ACCESORIO 30*10 DERIVACION T KL04264,102.78,DANIROX
12746,ACCESORIO 30*10 TERMINAL KL04263,102.78,DANIROX
11582,ACCESORIO 40*16 ACOPLE RECTO K KL04102,173.58,DANIROX
11580,ACCESORIO 40*16 CURVA EXTERNA KL04101,173.58,DANIROX
11579,ACCESORIO 40*16 CURVA INTERNA KL04105,173.58,DANIROX
11578,ACCESORIO 40*16 CURVA PLANA KL04100,173.58,DANIROX
11581,ACCESORIO 40*16 DERIVACION T KL04103,173.58,DANIROX
11583,ACCESORIO 40*16 TERMINAL KL04104,173.58,DANIROX
12723,ACCESORIO 40*30 ACOPLE RECTO KL04295,282.78,DANIROX
12719,ACCESORIO 40*30 CURVA EXTERNA KL04291,282.78,DANIROX
12720,ACCESORIO 40*30 CURVA INTERNA KL04292,282.78,DANIROX
12718,ACCESORIO 40*30 CURVA PLANA KL04290,282.78,DANIROX
12722,ACCESORIO 40*30 DERIVACION T KL04294,282.78,DANIROX
12721,ACCESORIO 40*30 TERMINAL KL04293,282.78,DANIROX
12443,PORTA BASTIDOR P/BAND 100*50 L04517,745.71,DANIROX
960,CAJA CABLE CANAL ALTA KL02475,423.61,DANIROX
911,CAJA CABLE CANAL BAJA KALOP KL02474,333.23,DANIROX
12404,BANDEJA CANAL 100*50 *MT K KL04500,1695.67,DANIROX
13280,BANDEJA CANAL 70*50 *MT KL04310,1165.68,DANIROX
3817,CABLE CANAL 14*7 C/ADHESIVO KALOP *MT KL04002,107.71,DANIROX
3816,CABLE CANAL 14*7 S/ADHESIVO KALOP*MT KL04000,81.78,DANIROX
3820,CABLE CANAL 18*21 C/ADHESIVO KALOP*MT KL04181,242.66,DANIROX
7512,CABLE CANAL 18*21 S/ADHESIVO K*MT KL04180,210.86,DANIROX
3819,CABLE CANAL 20*10 C/ADHESIVO KALOP*MT KL04033,142.29,DANIROX
3818,CABLE CANAL 20*10 S/ADHESIVO KALOP*MT KL04030,123.93,DANIROX
13203,CABLE CANAL 27*30 C/ADHESIVO KALOP*MT KL04062,399.77,DANIROX
924,CABLE CANAL 27*30 S/ADHESIVO KALOP*MT KL04060,344.41,DANIROX
12111,CABLE CANAL 30*10 C/ADHESIVO KALOP*MT KL04251,330.79,DANIROX
12110,CABLE CANAL 30*10 S/ADHESIVO KALOP*MT KL04250,273.76,DANIROX
13098,CABLE CANAL 40*16 C/AHESIVO KALOP*MT KL04091,406.07,DANIROX
11790,CABLE CANAL 40*16 S/ADHESIVO KALOP*MT KL04090,341.52,DANIROX
13083,CABLE CANAL 40*30 C/ADHESIVO KALOP*MT KL04283,525.17,DANIROX
161,CABLE CANAL 40*30 S/ADHESIVO KALOP*MT KL04280,458.55,DANIROX
12917,PISO CANAL 48*13 GRIS CON ADHS K KL04535G,748.15,DANIROX
12899,PISO CANAL 48*13 GRIS SIN ADHS K KL04530G,682.54,DANIROX
13136,PISO CANAL 75*17 GRIS CON ADHES KL04563G,1376.34,DANIROX
12900,PISO CANAL 75*17 GRIS SIN ADHES K KL04560G,1270.03,DANIROX
13236,SEPARADOR P/BANDEJA 100*50 KL04516 *MT *2M,215.04,DANIROX
12176,CA±O FLEXIBLE BLANCO 1 1/2 CLV 38*25,393.27,DANIROX
12175,CA±O FLEXIBLE BLANCO 1 1/4 CLV 32*25,297.31,DANIROX
12177,"CA±O FLEXIBLE BLANCO 2"" CLV 50*25",558.63,DANIROX
10580,CAÐO FLEXIBLE BLANCO 1 CLV 25*25,166.65,DANIROX
10578,CAÐO FLEXIBLE BLANCO 3/4 CLV 19*25,104.53,DANIROX
10577,CAÐO FLEXIBLE BLANCO 5/8 CLV 16*25,104.53,DANIROX
10579,CAÐO FLEXIBLE BLANCO 7/8 CLV 22*25,137.09,DANIROX
10581,CAÐO FLEXIBLE GRIS CLARO HOMIGON 3/4 CMV 19*5,175.75,DANIROX
10582,CAÐO FLEXIBLE GRIS CLARO HORMIG 7/8 CMV 22*25,228.85,DANIROX
10583,CAÐO FLEXIBLE GRIS CLARO HORMIGON 1 CMV 25*25,254.37,DANIROX
10933,CAÐO FLEXIBLE GRIS OSCURO HORMIG 3/4 CPV19*25,251.08,DANIROX
1336,TUFLEX 1,559.78,DANIROX
934,TUFLEX 3/4,343.17,DANIROX
940,TUFLEX 5/8,323.25,DANIROX
890,TUFLEX 7/8,429.90,DANIROX
4483,CAÐO FLEXIBLE NARANJA 1 1/2,239.48,DANIROX
4482,CAÐO FLEXIBLE NARANJA 1 1/4,203.49,DANIROX
3408,"CAÐO FLEXIBLE NARANJA 1""",122.95,DANIROX
4484,"CAÐO FLEXIBLE NARANJA 2""",350.43,DANIROX
1394,CAÐO FLEXIBLE NARANJA 3/4,62.12,DANIROX
1393,CAÐO FLEXIBLE NARANJA 5/8,62.12,DANIROX
3407,CAÐO FLEXIBLE NARANJA 7/8,95.96,DANIROX
5160,CODO PARA PILAR 1 1/2 PERCAMPLAST,286.88,DANIROX
175,CURVA PILAR 1 1/2 PLAST PERCAMPLAST,278.48,DANIROX
174,CURVA PILAR 3/4 PLAST PERCAMPLAST,203.38,DANIROX
11563,CA±O PILAR 1 1/2 AISLACION DOBLE *3MT,8839.13,DANIROX
1816,CAÐO PILAR 1 1/2 *CA±O SIN AISLAR,5825.03,DANIROX
4832,CAÐO PILAR 1 1/2 AISLACION SIMPLE,8253.13,DANIROX
1814,CAÐO PILAR LIVIANO 3/4 *1.9MTS SIN AISLAR,2152.99,DANIROX
11564,CURVA PILAR 1 1/2 DESARMABLE P/CA±O AISLADO,560.84,DANIROX
3101,CAÐO RIGIDO PLAST.GRIS 1 1/2*MT,221.10,DANIROX
3102,CAÐO RIGIDO PLAST.GRIS 1 1/4*MT,188.35,DANIROX
3555,"CAÐO RIGIDO PLAST.GRIS 1""*MT",119.13,DANIROX
3103,CAÐO RIGIDO PLAST.GRIS 2*MT,344.55,DANIROX
3553,CAÐO RIGIDO PLAST.GRIS 3/4*MT,68.62,DANIROX
3552,CAÐO RIGIDO PLAST.GRIS 5/8*MT,55.38,DANIROX
3554,CAÐO RIGIDO PLAST.GRIS 7/8*MT,99.61,DANIROX
11659,CA±O RIGIDO BLANCO 1 1/2 TECNOCOM CRLL38,458.11,DANIROX
11658,CA±O RIGIDO BLANCO 1 1/4 TECNOCOM CRLL32,258.90,DANIROX
11657,"CA±O RIGIDO BLANCO 1"" TECNOCOM CRLL25",214.86,DANIROX
11858,"CA±O RIGIDO BLANCO 2"" TECNOCOM CRLL50",509.97,DANIROX
11655,CA±O RIGIDO BLANCO 3/4 TECNOCOM CRLL 19,149.00,DANIROX
11654,CA±O RIGIDO BLANCO 5/8 TECNOCOM CRLL 16,120.60,DANIROX
11656,CA±O RIGIDO BLANCO 7/8 TECNOCOM CRLL 22,178.63,DANIROX
1777,CAÐO HIERRO LIVIANO 1 1/2*MT,1357.40,DANIROX
1776,CAÐO HIERRO LIVIANO 1 1/4*MT,1148.74,DANIROX
1775,"CAÐO HIERRO LIVIANO 1""*MT",711.72,DANIROX
1778,"CAÐO HIERRO LIVIANO 2""*MT",2247.56,DANIROX
1773,CAÐO HIERRO LIVIANO 3/4*MT,508.33,DANIROX
1772,CAÐO HIERRO LIVIANO 5/8*MT,424.74,DANIROX
1774,CAÐO HIERRO LIVIANO 7/8*MT,652.70,DANIROX
15,"CAÐO HIERRO SEMIPESADO BWG 1"" 1/2",1672.99,DANIROX
14,"CAÐO HIERRO SEMIPESADO BWG 1"" 1/4",1393.39,DANIROX
1792,"CAÐO HIERRO SEMIPESADO BWG 1""*MT",957.19,DANIROX
16,"CAÐO HIERRO SEMIPESADO BWG 2""",2450.74,DANIROX
1790,CAÐO HIERRO SEMIPESADO BWG 3/4*MT,706.71,DANIROX
1789,CAÐO HIERRO SEMIPESADO BWG 5/8*MT,576.60,DANIROX
1791,CAÐO HIERRO SEMIPESADO BWG 7/8*MT,802.70,DANIROX
11204,CAÐO HIERRO SUPER LIVIANO 3/4,440.18,DANIROX
11203,CAÐO HIERRO SUPER LIVIANO 5/8,380.95,DANIROX
9462,CONECTOR C.RIG CAJA D20 IP40 981021,58.57,DANIROX
13248,CONECTOR C.RIG CAJA D22 IP54 981023,64.52,DANIROX
9463,CONECTOR C.RIG CAJA D25 IP40 981022,89.34,DANIROX
9440,CURVA 90¦ D20 IP40 981001,105.22,DANIROX
13246,CURVA 90¦ D22 IP40 981003,121.10,DANIROX
9441,CURVA 90¦ D25 IP40 981002,151.87,DANIROX
9450,GRAMPA DE FIJACION D20/D22 983001,70.48,DANIROX
9451,GRAMPA DE FIJACION D25 983002,91.32,DANIROX
9444,UNION CAÐO-CAÐO D20 IP40 981011,57.57,DANIROX
13247,UNION CAÐO-CAÐO D22 981013,67.50,DANIROX
9445,UNION CAÐO-CAÐO D25 IP40 981012,77.43,DANIROX
9436,CA±O RIGIDO D20*MT SICA,174.83,DANIROX
13243,CA±O RIGIDO D22 *MT SICA,237.24,DANIROX
9437,CA±O RIGIDO D25 *MT SICA,258.09,DANIROX
12200,CA±O ESTANCO D20 TECNOCOM CRMM20,261.94,DANIROX
12201,CA±O ESTANCO D25 TECNOCOM CRMM25,369.85,DANIROX
13080,CA±O D20 K *MT 90,145.81,DANIROX
3694,CONECTOR HIERRO 1,191.29,DANIROX
3696,CONECTOR HIERRO 1 1/2,644.77,DANIROX
3695,CONECTOR HIERRO 1 1/4,630.20,DANIROX
3697,CONECTOR HIERRO 2,871.99,DANIROX
3692,CONECTOR HIERRO 3/4,88.36,DANIROX
3691,CONECTOR HIERRO 5/8,88.36,DANIROX
3693,CONECTOR HIERRO 7/8,181.58,DANIROX
1798,CURVA HIERRO 1 1/2,1213.52,DANIROX
1797,CURVA HIERRO 1 1/4,715.77,DANIROX
1796,"CURVA HIERRO 1""",427.91,DANIROX
1799,"CURVA HIERRO 2""",2445.14,DANIROX
1794,CURVA HIERRO 3/4,204.02,DANIROX
1793,CURVA HIERRO 5/8,177.81,DANIROX
1795,CURVA HIERRO 7/8,303.86,DANIROX
1812,UNION HIERRO 1 1/2,346.33,DANIROX
1811,UNION HIERRO 1 1/4 25,246.70,DANIROX
1810,"UNION HIERRO 1"" 50",111.87,DANIROX
1813,"UNION HIERRO 2""",794.56,DANIROX
1808,UNION HIERRO 3/4 *100,63.49,DANIROX
1807,UNION HIERRO 5/8 *100,60.37,DANIROX
1809,UNION HIERRO 7/8 50,73.82,DANIROX
13133,CONECTOR PLAST BLANCO 1,29.07,DANIROX
13131,CONECTOR PLAST BLANCO 3/4,21.72,DANIROX
13130,CONECTOR PLAST BLANCO 5/8,19.71,DANIROX
13132,CONECTOR PLAST BLANCO 7/8,26.06,DANIROX
3579,"CONECTOR PLAST NG 1""",27.73,DANIROX
3577,CONECTOR PLAST NG 3/4,20.38,DANIROX
3576,CONECTOR PLAST NG 5/8,18.71,DANIROX
3578,CONECTOR PLAST NG 7/8,24.73,DANIROX
5699,CURVA BLANCA 1 1/2,297.40,DANIROX
5698,CURVA BLANCA 1 1/4,274.34,DANIROX
3567,"CURVA BLANCA 1""",78.53,DANIROX
5700,CURVA BLANCA 2,358.21,DANIROX
3565,CURVA BLANCA 3/4,60.15,DANIROX
3564,CURVA BLANCA 5/8,45.11,DANIROX
3566,CURVA BLANCA 7/8,65.16,DANIROX
3045,CURVA GRIS 1 1/2,289.04,DANIROX
3046,CURVA GRIS 1 1/4,268.66,DANIROX
3047,"CURVA GRIS 1""",75.18,DANIROX
3044,"CURVA GRIS 2""",344.18,DANIROX
3049,CURVA GRIS 3/4,58.14,DANIROX
3050,CURVA GRIS 5/8,43.44,DANIROX
3048,CURVA GRIS 7/8,62.49,DANIROX
4551,"PIPETA NYLON 1"" PERCAMPLAST",176.10,DANIROX
4549,PIPETA NYLON 3/4 PERCAMPLAST,144.13,DANIROX
4548,PIPETA NYLON 5/8 PERCAMPLAST,130.02,DANIROX
4550,PIPETA NYLON 7/8 PERCAMPLAST,157.45,DANIROX
3575,"UNION BLANCA 1""",25.40,DANIROX
5713,"UNION BLANCA 1"" 1/2",297.40,DANIROX
5712,"UNION BLANCA 1"" 1/4",274.34,DANIROX
5714,"UNION BLANCA 2""",358.21,DANIROX
3573,UNION BLANCA 3/4,17.38,DANIROX
3572,UNION BLANCA 5/8,16.71,DANIROX
3574,UNION BLANCA 7/8,23.06,DANIROX
3105,UNION GRIS 1 1/2,153.04,DANIROX
3104,UNION GRIS 1 1/4,137.34,DANIROX
3571,"UNION GRIS 1""",25.40,DANIROX
3106,UNION GRIS 2,180.78,DANIROX
3569,UNION GRIS 3/4,17.38,DANIROX
3568,UNION GRIS 5/8,16.71,DANIROX
3570,UNION GRIS 7/8,23.06,DANIROX
3733,GRAMPA 1/2 OMEGA 1 1/4,60.77,DANIROX
3732,"GRAMPA 1/2 OMEGA 1""",35.57,DANIROX
3734,"GRAMPA 1/2 OMEGA 1""1/2",69.66,DANIROX
3735,"GRAMPA 1/2 OMEGA 2""",115.60,DANIROX
3730,GRAMPA 1/2 OMEGA 3/4,19.76,DANIROX
3729,GRAMPA 1/2 OMEGA 5/8,17.57,DANIROX
3731,GRAMPA 1/2 OMEGA 7/8,29.64,DANIROX
3722,GRAMPA OMEGA 1,29.64,DANIROX
3724,GRAMPA OMEGA 1 1/2,56.32,DANIROX
3723,GRAMPA OMEGA 1 1/4,49.40,DANIROX
3725,GRAMPA OMEGA 2,96.34,DANIROX
3720,GRAMPA OMEGA 3/4,15.81,DANIROX
3719,GRAMPA OMEGA 5/8,13.34,DANIROX
3721,GRAMPA OMEGA 7/8,24.70,DANIROX
10698,GRAMPA OLMAR 3/4,192.45,DANIROX
10699,RIEL OLMAR 1.2MTS,1924.49,DANIROX
12407,CAPACITOR 450V 10MF PARA MOTOR,1166.45,DANIROX
1888,CAPACITOR 450V 12.5MF PARA MOTOR,1253.18,DANIROX
13214,CAPACITOR 450V 14MF PARA MOTOR,1387.63,DANIROX
12391,CAPACITOR 450V 16MF PARA MOTOR 1/2,1708.39,DANIROX
12392,CAPACITOR 450V 20MF PARA MOTOR 3/4,1886.41,DANIROX
12393,CAPACITOR 450V 25MF PARA MOTOR 1,2324.19,DANIROX
12399,CAPACITOR 450V 30MF PARA MOTOR,2771.10,DANIROX
12563,CAPACITOR 450V 35MF PARA MOTOR,3031.28,DANIROX
12564,CAPACITOR 450V 40MF PARA MOTOR,3417.20,DANIROX
12597,CAPACITOR 450V 45MF PARA MOTOR,3755.39,DANIROX
12405,CAPACITOR 450V 4MF PARA MOTOR,745.68,DANIROX
12853,CAPACITOR 450V 50MF PARA MOTOR,4240.89,DANIROX
12995,CAPACITOR 450V 55MF PARA MOTOR,4843.83,DANIROX
12996,CAPACITOR 450V 60MF PARA MOTOR,4886.98,DANIROX
12931,CAPACITOR 450V 66MF PARA MOTOR,5745.54,DANIROX
12531,CAPACITOR 450V 6MF PARA MOTOR,893.41,DANIROX
12406,CAPACITOR 450V 8MF PARA MOTOR,1053.58,DANIROX
1917,CAPACITOR 220 V 100/120 1/6 HP,1973.45,DANIROX
1918,CAPACITOR 220 V 130/150 1/4 HP,2092.25,DANIROX
1919,CAPACITOR 220 V 150/170 1/4 HP,2252.72,DANIROX
1920,CAPACITOR 220 V 170/190 1/3 HP,2376.16,DANIROX
1921,CAPACITOR 220 V 190/210 1/3 HP,2504.22,DANIROX
1922,CAPACITOR 220 V 210/240 1/3 HP,2647.72,DANIROX
1923,CAPACITOR 220 V 240/270 1/2 HP,2792.76,DANIROX
1924,CAPACITOR 220 V 260/300 3/4 HP,2937.80,DANIROX
1925,CAPACITOR 220 V 280/310 3/4 HP,3084.38,DANIROX
1926,CAPACITOR 220 V 310/350 1 HP,3298.85,DANIROX
1927,CAPACITOR 220 V 360/380 1.5 HP,3445.43,DANIROX
1928,CAPACITOR 220 V 380/430 1.5 HP,3550.35,DANIROX
1929,CAPACITOR 220 V 400/450 2 HP,3862.03,DANIROX
1930,CAPACITOR 220 V 420/450 2 HP,4061.07,DANIROX
1931,CAPACITOR 220 V 450/500 2.5 HP,4155.19,DANIROX
1932,CAPACITOR 220 V 500/550 2.5 HP,4459.15,DANIROX
1933,CAPACITOR 220 V 550/600,4604.19,DANIROX
1916,CAPACITOR 220 V 600/650,4935.93,DANIROX
1915,CAPACITOR 220 V 70/90 1/8 HP,1822.24,DANIROX
7715,CAPACITOR 250V 10 MF HPLN 125-MHN 70,1150.27,DANIROX
7716,CAPACITOR 250V 12 MF SON 70 Y 100,1209.61,DANIROX
7717,CAPACITOR 250V 16 MF T 105W-HPLN-HPIT250,1341.98,DANIROX
7718,CAPACITOR 250V 20 MF SON 150W,1693.45,DANIROX
7719,CAPACITOR 250V 25 MF HPLN400,1894.29,DANIROX
7720,CAPACITOR 250V 33 MF HPIT 400-,2181.86,DANIROX
7712,CAPACITOR 250V 4 MF TLD 18 A 36W,839.88,DANIROX
8387,CAPACITOR 250V 44 MF,2693.09,DANIROX
7713,CAPACITOR 250V 6 MF TLD 58W,972.25,DANIROX
7714,CAPACITOR 250V 8 MF HPLN 80,1072.67,DANIROX
3365,CAPACITOR P/VENTILADOR 1 1/2 *200,689.73,DANIROX
3366,CAPACITOR P/VENTILADOR 1MF *250,588.44,DANIROX
8818,CAPACITOR P/VENTILADOR 2.5MF *100,762.08,DANIROX
8817,CAPACITOR P/VENTILADOR 2MF *200,723.49,DANIROX
8819,CAPACITOR P/VENTILADOR 3MF *100,1056.30,DANIROX
8820,CAPACITOR P/VENTILADOR 4MF *100,1268.52,DANIROX
13106,CINTA ALUMINIO 48MM *25MTS,2232.99,DANIROX
1462,CINTA AUTOSOLDABLE DE GOMA 19MM*4.57MT,1306.39,DANIROX
12224,CINTA AUTOSOLDABLE DE GOMA 9.14MTS,2403.94,DANIROX
12801,CINTA AUTOSOLDABLE 19MM*3 3M,870.51,DANIROX
13141,CINTA PLAST 15PLUS 10MTS 19MM AMARILLO,179.24,DANIROX
13142,CINTA PLAST 15PLUS 10MTS 19MM GRIS,179.24,DANIROX
12364,CINTA PLAST 15PLUS 10MTS 19MM N,179.24,DANIROX
13137,CINTA PLAST 15PLUS 10MTS 19MM ROJA,179.24,DANIROX
13139,CINTA PLAST 15PLUS 10MTS 19MM VERDE,179.24,DANIROX
13147,CINTA PLAST 15PLUS 20MTS 19MM AMARILLO,309.52,DANIROX
13146,CINTA PLAST 15PLUS 20MTS 19MM AZUL,309.52,DANIROX
13144,CINTA PLAST 15PLUS 20MTS 19MM BL,309.52,DANIROX
13148,CINTA PLAST 15PLUS 20MTS 19MM GRIS,309.52,DANIROX
12365,CINTA PLAST 15PLUS 20MTS 19MM N,309.52,DANIROX
13145,CINTA PLAST 15PLUS 20MTS 19MM VERDE,309.52,DANIROX
13143,CINTA PLAST 15PLUS 20MTS ROJO,309.52,DANIROX
12363,CINTA PLAST 15PLUS 5MTS 19MM,112.12,DANIROX
1463,CINTA PLAST EXTRA10 4.5MTS 19MM TACSA,119.62,DANIROX
1460,CINTA PLAST PROFESIONAL 10MT VERDE AMAR TACSA,245.17,DANIROX
10963,CINTA PLAST PROFESIONAL 20MTS BCA TACSA,477.31,DANIROX
12861,CINTA SUPER 33+ 19MM*20MTS *10,1552.75,DANIROX
12314,SCOTCH 770 10MT AMARILLO,318.17,DANIROX
12317,SCOTCH 770 10MT AZUL,318.17,DANIROX
12316,SCOTCH 770 10MT BLANCO,318.17,DANIROX
12318,SCOTCH 770 10MT GRIS,318.17,DANIROX
12313,SCOTCH 770 10MT ROJO,318.17,DANIROX
12315,SCOTCH 770 10MT VERDE,318.17,DANIROX
12306,SCOTCH 770 20M ROJO,631.81,DANIROX
12307,SCOTCH 770 20MT AMARILLO,631.81,DANIROX
12309,SCOTCH 770 20MT BLANCO,631.81,DANIROX
12308,SCOTCH 770 20MT VERDE,631.81,DANIROX
12310,SCOTCH 770 20MTS AZUL,631.81,DANIROX
12311,SCOTCH 770 20MTS GRIS,631.81,DANIROX
12330,TEMFLEX 1550 10MT AMARILLO,228.44,DANIROX
12334,TEMFLEX 1550 10MT AZUL,228.44,DANIROX
12332,TEMFLEX 1550 10MT BLANCO,228.44,DANIROX
12333,TEMFLEX 1550 10MT GRIS,228.44,DANIROX
12335,TEMFLEX 1550 10MT MARRRON,228.44,DANIROX
12329,TEMFLEX 1550 10MT ROJO,228.44,DANIROX
12331,TEMFLEX 1550 10MT VERDE,228.44,DANIROX
12336,TEMFLEX 1550 10MT VERDE AMARILLA,228.44,DANIROX
12321,TEMFLEX 1550 20MT AMARILLO,385.67,DANIROX
12325,TEMFLEX 1550 20MT AZUL,385.67,DANIROX
12323,TEMFLEX 1550 20MT BLANCO,385.67,DANIROX
12324,TEMFLEX 1550 20MT GRIS,385.67,DANIROX
12326,TEMFLEX 1550 20MT MARRON,385.67,DANIROX
12320,TEMFLEX 1550 20MT ROJO,385.67,DANIROX
12322,TEMFLEX 1550 20MT VERDE,385.67,DANIROX
12327,TEMFLEX 1550 20MT VERDE AMARILLA,385.67,DANIROX
12319,TEMFLEX 165 18MT NEGRA,385.67,DANIROX
12328,TEMFLEX 165 9MT NEGRA,228.44,DANIROX
12305,TEMFLEX 175 18MT NEGRO,631.81,DANIROX
12312,TEMFLEX 175 9MT NEGRO,318.17,DANIROX
13107,CINTA DEMARCATORIA NEGRA/AMARILLA 50MM *33M,2721.36,DANIROX
12153,CINTA DOBLE FAZ 12MM*5 MT,824.74,DANIROX
12141,CINTA DOBLE FAZ 18MM*2M,808.55,DANIROX
12669,CINTA DOBLE FAZ 24MM *2M,1230.59,DANIROX
12838,CINTA DOBLE FAZ 3M 4950 EXTERNA 19MM*5MTS,4340.83,DANIROX
12837,CINTA DOBLE FAZ 4910 3M INTERNA 19MM*5MTS,2136.26,DANIROX
12173,CINTA DUCK TAPE 9MT AMARILLA,1205.32,DANIROX
12150,CINTA DUCK TAPE 9MT AZUL,1205.32,DANIROX
12148,CINTA DUCK TAPE 9MT BLANCO,1205.32,DANIROX
1461,CINTA DUCK TAPE 9MT GRIS,1205.32,DANIROX
12152,CINTA DUCK TAPE 9MT NEGRA,1205.32,DANIROX
12151,CINTA DUCK TAPE 9MT ROJO,1205.32,DANIROX
12149,CINTA DUCK TAPE 9MT VERDE,1205.32,DANIROX
12174,CINTA DUCK TAPE 9MT VIOLETA,1205.32,DANIROX
12828,CINTA DUCK TAPE AMARILLO 3M,1352.47,DANIROX
12831,CINTA DUCK TAPE AZUL 3M,1352.47,DANIROX
12827,CINTA DUCK TAPE BLANCO 3M,1352.47,DANIROX
12826,CINTA DUCK TAPE GRIS 3M,1352.47,DANIROX
12825,CINTA DUCK TAPE NEGRA 3M,1352.47,DANIROX
12830,CINTA DUCK TAPE ROJO 3M,1352.47,DANIROX
12829,CINTA DUCK TAPE VERDE 3M,1352.47,DANIROX
13064,CINTA REFRIGERACION C/ADH 20MTS BL,2129.55,DANIROX
11893,CINTA REFRIGERACION SIN ADH 20MTS BL,1666.06,DANIROX
5138,CINTA PLAST S/ADHES 19MM *20 MTS TAC,484.02,DANIROX
12232,CINTA DE TEFLON 1*10M,359.66,DANIROX
12139,CINTA DE TEFLON 1/2*10M,172.92,DANIROX
12140,CINTA DE TEFLON 3/4*10M,275.97,DANIROX
12485,CINTA DE TEFLON 3/4*20M,435.46,DANIROX
12266,CINTA ENMASCARAR/PAPEL BL 12MM*50M,457.18,DANIROX
12142,CINTA ENMASCARAR/PAPEL BL 18MM*50MTS,684.19,DANIROX
12143,CINTA ENMASCARAR/PAPEL BL 24MM*50MTS,906.46,DANIROX
12267,CINTA ENMASCARAR/PAPEL BL 36MM*50MT,1412.59,DANIROX
12144,CINTA ENMASCARAR/PAPEL BL 48MM*50M,1884.78,DANIROX
12800,CINTA EMBALAJE 48*92M 3M,679.11,DANIROX
12818,CINTA EMBALAJE 48MM*50 3M,401.19,DANIROX
